id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
93,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,5,0,4.75,4,23.75
94,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,TRAN_NA,4,0,4,3,16
95,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,Manage individuals in the database,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
96,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Validates input->Validates input:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,9,1,4.875,8,43.875
97,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Validates input->Validates input:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,TRAN_NA,8,1,4.571428571428571,7,36.57142857142857
98,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,9,1,4.75,8,42.75
99,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,TRAN_NA,8,1,4.428571428571429,7,35.42857142857143
100,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,Manage individuals in the database,TRAN_NA,8,2,5,7,40
101,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Validates input->Validates input:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,7,0,5,6,35
102,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Validates input->Validates input:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,TRAN_NA,6,0,4.6,5,27.599999999999998
103,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,7,0,4.833333333333333,6,33.83333333333333
104,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,TRAN_NA,6,0,4.4,5,26.400000000000002
105,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,Manage individuals in the database,TRAN_NA,6,1,5.2,5,31.200000000000003
106,stl#Supervisor:Update individual's record->Supervisor:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,4,0,5,3,20
107,stl#Supervisor:Update individual's record->Supervisor:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,CTRL;EXTCLL;DM;EI,3,0,4,2,12
108,stl#Supervisor:Delete Page->Supervisor:Delete Page,Manage individuals in the database,CTRL;EXTCLL;INT,2,0,4,1,8
109,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
110,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,TRAN_NA,5,1,5.75,4,28.75
111,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:category's page,Manage victim emergency emt assignment information,TRAN_NA,5,2,4,4,20
112,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,TRAN_NA,7,2,3.8333333333333335,6,26.833333333333336
113,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:db,Manage victim emergency emt assignment information,TRAN_NA,7,3,3.3333333333333335,6,23.333333333333336
114,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,TRAN_NA,7,3,3.8333333333333335,6,26.833333333333336
115,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,TRAN_NA,6,2,5.4,5,32.400000000000006
116,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,TRAN_NA,8,3,6.857142857142857,7,54.857142857142854
117,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,TRAN_NA,9,3,6.75,8,60.75
118,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:category's page,Manage victim emergency emt assignment information,TRAN_NA,9,4,5.875,8,52.875
119,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,TRAN_NA,11,4,5.4,10,59.400000000000006
120,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:db,Manage victim emergency emt assignment information,TRAN_NA,11,5,5.1,10,56.099999999999994
121,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,TRAN_NA,11,5,5.4,10,59.400000000000006
122,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,TRAN_NA,10,4,6.444444444444445,9,64.44444444444444
123,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Hospital information,Manage victim emergency emt assignment information,TRAN_NA,6,1,7,5,42
124,stl#Transport Coordinator:null input informaiton error->Transport Coordinator:null input informaiton error,Manage victim emergency emt assignment information,CTRL,2,0,4,1,8
125,stl#Transport Coordinator:Management victims/EMT asignments page->Transport Coordinator:Management victims/EMT asignments page,Manage victim emergency emt assignment information,CTRL;EXTCLL;INT,2,0,9,1,18
126,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,TRAN_NA,6,3,6,5,36
127,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,TRAN_NA,7,3,6,6,42
128,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:category's page,Manage victim emergency emt assignment information,TRAN_NA,7,4,4.833333333333333,6,33.83333333333333
129,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,TRAN_NA,9,4,4.5,8,40.5
130,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:db,Manage victim emergency emt assignment information,TRAN_NA,9,5,4.125,8,37.125
131,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,TRAN_NA,9,5,4.5,8,40.5
132,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,TRAN_NA,8,4,5.714285714285714,7,45.714285714285715
133,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Hospital information,Manage victim emergency emt assignment information,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
134,stl#Transport Coordinator:update building/hub/disaster form page->Transport Coordinator:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,CTRL,4,2,4.333333333333333,3,17.333333333333332
135,stl#Transport Coordinator:update building/hub/disaster form page->Transport Coordinator:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,CTRL,5,2,3.75,4,18.75
136,stl#Transport Coordinator:update building/hub/disaster form page->Transport Coordinator:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,TRAN_NA,6,3,3.2,5,19.200000000000003
137,stl#Transport Coordinator:Manage bildings/hubs/disasters page->Transport Coordinator:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,CTRL,2,0,2,1,4
138,stl#Transport Coordinator:Management buildings/hub/disasters page->Transport Coordinator:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,TRAN_NA,6,3,3.8,5,22.799999999999997
139,stl#Transport Coordinator:Management buildings/hub/disasters page->Transport Coordinator:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,TRAN_NA,7,3,3.5,6,24.5
140,stl#Transport Coordinator:Management buildings/hub/disasters page->Transport Coordinator:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,TRAN_NA,8,4,3.142857142857143,7,25.142857142857142
141,stl#Transport Coordinator:Management buildings/hub/disasters page->Transport Coordinator:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Delete records from the database->Delete records from the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
142,stl#Transport Coordinator:"Manage buildings/hubs/disasters" button->Transport Coordinator:"Manage buildings/hubs/disasters" button->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,TRAN_NA,8,3,4,7,32
143,stl#Transport Coordinator:"Manage buildings/hubs/disasters" button->Transport Coordinator:"Manage buildings/hubs/disasters" button->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,TRAN_NA,9,3,3.75,8,33.75
144,stl#Transport Coordinator:"Manage buildings/hubs/disasters" button->Transport Coordinator:"Manage buildings/hubs/disasters" button->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,TRAN_NA,10,4,3.4444444444444446,9,34.44444444444444
145,stl#Transport Coordinator:"Manage buildings/hubs/disasters" button->Transport Coordinator:"Manage buildings/hubs/disasters" button->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Delete records from the database->Delete records from the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,TRAN_NA,6,1,4,5,24
146,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,5,1,6,4,30
147,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,5,1,8.25,4,41.25
148,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,5,0,5.75,4,28.75
149,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,4,1,9,3,36
150,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:local storage,On time login to MedFRS Device App,TRAN_NA,5,1,9.25,4,46.25
151,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,9,3,6.375,8,57.375
152,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,9,3,7.5,8,67.5
153,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,9,2,6.25,8,56.25
154,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,7,1,7.5,6,52.5
155,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,9,2,7.625,8,68.625
156,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,9,2,8.75,8,78.75
157,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,9,1,7.5,8,67.5
158,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,On time login to MedFRS Device App,TRAN_NA,8,2,9.571428571428571,7,76.57142857142857
159,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:OTP empty error message,On time login to MedFRS Device App,TRAN_NA,5,1,7.25,4,36.25
160,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,10,3,6.111111111111111,9,61.11111111111111
161,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,10,3,7.111111111111111,9,71.11111111111111
162,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,10,2,6,9,60
163,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,8,1,7,7,56
164,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,10,2,7.222222222222222,9,72.22222222222223
165,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,10,2,8.222222222222221,9,82.22222222222221
166,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,10,1,7.111111111111111,9,71.11111111111111
167,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,On time login to MedFRS Device App,TRAN_NA,9,2,8.875,8,79.875
168,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,7,2,5,6,35
169,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,7,2,6.5,6,45.5
170,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,7,1,4.833333333333333,6,33.83333333333333
171,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,5,0,6,4,30
