id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
105,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Validates input->Validates input:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,6,2,2,1,0
106,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Validates input->Validates input:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,7,4,2,0,0
107,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,Manage individuals in the database,8,7,0,0,0
108,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,8,5,1,1,0
109,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,9,7,1,0,0
110,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Validates input->Validates input:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,8,4,2,1,0
111,stl#Supervisor:"manage individuals" button->Supervisor:"manage individuals" button->"manage individuals" button:Redirects to the management individusal page->Redirects to the management individusal page:Individual details page->Individual details page:Redirects to the update individual form page->Redirects to the update individual form page:Validates input->Validates input:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,9,6,2,0,0
112,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,Manage individuals in the database,4,3,0,0,0
113,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Individual records,Manage individuals in the database,4,1,1,1,0
114,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:Update individual's record->Update individual's record:Redirects to the manage individuals page->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,5,3,1,0,0
115,stl#Supervisor:Management Individuals Page->Supervisor:Management Individuals Page,Manage individuals in the database,2,1,0,0,0
116,stl#Transport Coordinator:Vlunteer Diaster Homepage->Transport Coordinator:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,2,0,1,0,0
117,stl#Transport Coordinator:category's page->Transport Coordinator:category's page,Manage victim emergency emt assignment information,2,1,0,0,0
118,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Hospital information,Manage victim emergency emt assignment information,4,3,0,0,0
119,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,8,5,2,0,0
120,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,9,4,4,0,0
121,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:db,Manage victim emergency emt assignment information,9,4,3,1,0
122,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,9,4,4,0,0
123,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:category's page,Manage victim emergency emt assignment information,7,4,2,0,0
124,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,7,4,2,0,0
125,stl#Transport Coordinator:management assigments details page->Transport Coordinator:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,6,3,2,0,0
126,stl#Transport Coordinator:Management victims/EMT asignments page->Transport Coordinator:Management victims/EMT asignments page,Manage victim emergency emt assignment information,2,1,0,0,0
127,stl#Transport Coordinator:null input informaiton error->Transport Coordinator:null input informaiton error,Manage victim emergency emt assignment information,2,0,1,0,0
128,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Hospital information,Manage victim emergency emt assignment information,6,5,0,0,0
129,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,10,7,2,0,0
130,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,11,6,4,0,0
131,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:db,Manage victim emergency emt assignment information,11,6,3,1,0
132,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,11,6,4,0,0
133,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:category's page,Manage victim emergency emt assignment information,9,6,2,0,0
134,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,9,6,2,0,0
135,stl#Transport Coordinator:"Manage victims/EMT assignments" button->Transport Coordinator:"Manage victims/EMT assignments" button->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page->Redirect to management/EMT assignments page:management assigments details page->management assigments details page:Redirects to update victim assignment form page->Redirects to update victim assignment form page:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,8,5,2,0,0
136,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,6,3,2,0,0
137,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,7,2,4,0,0
138,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:db,Manage victim emergency emt assignment information,7,2,3,1,0
139,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the manage victims/EMT assignmetns page->Redirects to the manage victims/EMT assignmetns page:add new victim record to db->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,7,2,4,0,0
140,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:category's page,Manage victim emergency emt assignment information,5,2,2,0,0
141,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,5,2,2,0,0
142,stl#Transport Coordinator:Update Victims Assignments Form Page->Transport Coordinator:Update Victims Assignments Form Page->Update Victims Assignments Form Page:Validates input as being correct->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,4,1,2,0,0
143,stl#Transport Coordinator:volunteer homepage->Transport Coordinator:volunteer homepage,Manage victim emergency emt assignment information,2,0,1,0,0
144,stl#Transport Coordinator:"Manage buildings/hubs/disasters" button->Transport Coordinator:"Manage buildings/hubs/disasters" button->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Delete records from the database->Delete records from the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,6,3,2,0,0
145,stl#Transport Coordinator:"Manage buildings/hubs/disasters" button->Transport Coordinator:"Manage buildings/hubs/disasters" button->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,10,4,5,0,0
146,stl#Transport Coordinator:"Manage buildings/hubs/disasters" button->Transport Coordinator:"Manage buildings/hubs/disasters" button->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,9,3,5,0,0
147,stl#Transport Coordinator:"Manage buildings/hubs/disasters" button->Transport Coordinator:"Manage buildings/hubs/disasters" button->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,8,3,4,0,0
148,stl#Transport Coordinator:Management buildings/hub/disasters page->Transport Coordinator:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Delete records from the database->Delete records from the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,4,2,1,0,0
149,stl#Transport Coordinator:Management buildings/hub/disasters page->Transport Coordinator:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,8,3,4,0,0
150,stl#Transport Coordinator:Management buildings/hub/disasters page->Transport Coordinator:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,7,2,4,0,0
151,stl#Transport Coordinator:Management buildings/hub/disasters page->Transport Coordinator:Management buildings/hub/disasters page->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page->Redirects to update building/hub/disaster form page:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,6,2,3,0,0
152,stl#Transport Coordinator:Manage bildings/hubs/disasters page->Transport Coordinator:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,2,0,1,0,0
153,stl#Transport Coordinator:null input informaiton error->Transport Coordinator:null input informaiton error,Management buildings/hubs/disasters in the database,2,0,1,0,0
154,stl#Transport Coordinator:update building/hub/disaster form page->Transport Coordinator:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,6,1,4,0,0
155,stl#Transport Coordinator:update building/hub/disaster form page->Transport Coordinator:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,5,0,4,0,0
156,stl#Transport Coordinator:update building/hub/disaster form page->Transport Coordinator:update building/hub/disaster form page->update building/hub/disaster form page:Validates input as being correct->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,4,0,3,0,0
157,stl#Supervisor:authentification failure message->Supervisor:authentification failure message,On time login to MedFRS Device App,2,1,0,0,0
158,stl#Supervisor:volunteer homepage->Supervisor:volunteer homepage,On time login to MedFRS Device App,2,0,1,0,0
159,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,On time login to MedFRS Device App,6,5,0,0,0
160,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,7,5,1,0,0
161,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,7,5,1,0,0
162,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,7,4,2,0,0
163,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:authentification failure message,On time login to MedFRS Device App,5,3,1,0,0
164,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,7,4,2,0,0
165,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,7,4,2,0,0
166,stl#Supervisor:Individual details page->Supervisor:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,7,3,3,0,0
167,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,On time login to MedFRS Device App,9,7,1,0,0
168,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,10,7,2,0,0
169,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,10,7,2,0,0
170,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,10,6,3,0,0
171,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:authentification failure message,On time login to MedFRS Device App,8,5,2,0,0
172,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,10,6,3,0,0
173,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,10,6,3,0,0
174,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:Individual details page->Individual details page:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,10,5,4,0,0
175,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:OTP empty error message,On time login to MedFRS Device App,5,3,1,0,0
176,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,On time login to MedFRS Device App,8,6,1,0,0
177,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,9,6,2,0,0
178,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,9,6,2,0,0
179,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,9,5,3,0,0
180,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:authentification failure message,On time login to MedFRS Device App,7,4,2,0,0
181,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,9,5,3,0,0
182,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,9,5,3,0,0
183,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:authenticate the OTP->authenticate the OTP:generates unique device id->generates unique device id:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,9,4,4,0,0
184,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:check OTP entered is non-empty->check OTP entered is non-empty:local storage,On time login to MedFRS Device App,5,3,1,0,0
185,stl#Supervisor:OTP page->Supervisor:OTP page->OTP page:check local storage->check local storage:volunteer homepage,On time login to MedFRS Device App,4,2,1,0,0
186,stl#Supervisor:Delete Page->Supervisor:Delete Page,On time login to MedFRS Device App,2,1,0,0,0
187,stl#Supervisor:Management Individuals Page->Supervisor:Management Individuals Page,On time login to MedFRS Device App,2,1,0,0,0
188,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:Redirect to delete page->Redirect to delete page:Delete Page,On time login to MedFRS Device App,4,3,0,0,0
189,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,5,3,1,0,0
190,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,5,3,1,0,0
191,stl#Supervisor:Update Individual Form Page->Supervisor:Update Individual Form Page->Update Individual Form Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,5,2,2,0,0
192,stl#Supervisor:OTP empty error message->Supervisor:OTP empty error message,On time login to MedFRS Device App,2,1,0,0,0
193,stl#Transport Coordinator:submitted add EMT Form page->Transport Coordinator:submitted add EMT Form page,Record victim transportation,2,1,0,0,0
194,stl#Transport Coordinator:EMT form page->Transport Coordinator:EMT form page,Record victim transportation,2,1,0,0,0
195,stl#Transport Coordinator:Empty error message->Transport Coordinator:Empty error message,Record victim transportation,2,1,0,0,0
196,stl#Transport Coordinator:Transport coordinator's homepage->Transport Coordinator:Transport coordinator's homepage,Record victim transportation,2,0,0,1,0
197,stl#Transport Coordinator:Building Assignments Page->Transport Coordinator:Building Assignments Page->Building Assignments Page:Insert record into db->Insert record into db:EMT form page,Record victim transportation,4,2,0,1,0
198,stl#Transport Coordinator:Building Assignments Page->Transport Coordinator:Building Assignments Page->Building Assignments Page:Insert record into db->Insert record into db:Empty error message,Record victim transportation,4,2,0,1,0
199,stl#Transport Coordinator:Building Assignments Page->Transport Coordinator:Building Assignments Page->Building Assignments Page:Insert record into db->Insert record into db:Hospital information,Record victim transportation,4,2,0,1,0
