id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
170,Administrator:user management page-->user management page:query user information-->query user information:User,Edit user,TRAN_NA,4,1,10.333333333333334,3,41.333333333333336
171,Administrator:user management page-->user management page:check the status of user-->check the status of user:user is already inactivated error,Inactivate user,CTRL;EXTCLL;INT,4,0,2.6666666666666665,3,10.666666666666666
172,Administrator:user management page-->user management page:check the status of user-->check the status of user:inactivtate the user-->inactivtate the user:activation success message,Inactivate user,CTRL;EXTCLL;INT,5,0,2.75,4,13.75
173,Administrator:user management page-->user management page:check the status of user-->check the status of user:inactivtate the user-->inactivtate the user:User,Inactivate user,CTRL;EXTCLL;DM;EI,5,1,2.5,4,12.5
174,Administrator:user is already inactivated error,Inactivate user,CTRL;EXTCLL;INT,2,0,2,1,4
175,Administrator:User management button-->User management button:validate role of user-->validate role of user:user management page-->user management page:check the status of user-->check the status of user:user is already inactivated error,Inactivate user,TRAN_NA,6,1,2.6,5,15.600000000000001
176,Administrator:User management button-->User management button:validate role of user-->validate role of user:user management page-->user management page:check the status of user-->check the status of user:inactivtate the user-->inactivtate the user:activation success message,Inactivate user,TRAN_NA,7,1,2.6666666666666665,6,18.666666666666664
177,Administrator:User management button-->User management button:validate role of user-->validate role of user:user management page-->user management page:check the status of user-->check the status of user:inactivtate the user-->inactivtate the user:User,Inactivate user,TRAN_NA,7,2,2.5,6,17.5
178,General staff:blank description error,Log an activity,CTRL,2,0,23,1,46
179,General staff:activity description page-->activity description page:validate activity description-->validate activity description:role,Log an activity,CTRL;EXTCLL;DM;EI,4,1,15.666666666666666,3,62.666666666666664
180,General staff:activity description page-->activity description page:validate activity description-->validate activity description:insert activity into case-->insert activity into case:case information,Log an activity,TRAN_NA,5,0,12,4,60
181,General staff:activity description page-->activity description page:validate activity description-->validate activity description:blank description error,Log an activity,CTRL,4,0,23,3,92
182,General staff:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:role,Log an activity,CTRL;EXTCLL;DM;EI,6,1,15,5,90
183,General staff:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:insert activity into case-->insert activity into case:case information,Log an activity,TRAN_NA,7,0,12.666666666666666,6,88.66666666666666
184,General staff:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:blank description error,Log an activity,CTRL,6,0,19.4,5,116.39999999999999
185,Case Manager:blank description error,Log an activity,CTRL,2,0,23,1,46
186,Case Manager:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:role,Log an activity,CTRL;EXTCLL;DM;EI,6,1,15,5,90
187,Case Manager:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:insert activity into case-->insert activity into case:case information,Log an activity,TRAN_NA,7,0,12.666666666666666,6,88.66666666666666
188,Case Manager:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:blank description error,Log an activity,CTRL,6,0,19.4,5,116.39999999999999
189,Case Manager:activity description page-->activity description page:validate activity description-->validate activity description:role,Log an activity,CTRL;EXTCLL;DM;EI,4,1,15.666666666666666,3,62.666666666666664
190,Case Manager:activity description page-->activity description page:validate activity description-->validate activity description:insert activity into case-->insert activity into case:case information,Log an activity,TRAN_NA,5,0,12,4,60
191,Case Manager:activity description page-->activity description page:validate activity description-->validate activity description:blank description error,Log an activity,CTRL,4,0,23,3,92
192,Administrator:blank description error,Log an activity,CTRL,2,0,23,1,46
193,Administrator:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:role,Log an activity,CTRL;EXTCLL;DM;EI,6,2,15,5,90
194,Administrator:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:insert activity into case-->insert activity into case:case information,Log an activity,TRAN_NA,7,1,12.666666666666666,6,88.66666666666666
195,Administrator:Add new button-->Add new button:display activity description page-->display activity description page:activity description page-->activity description page:validate activity description-->validate activity description:blank description error,Log an activity,CTRL,6,1,19.4,5,116.39999999999999
196,Administrator:activity description page-->activity description page:validate activity description-->validate activity description:role,Log an activity,CTRL;EXTCLL;DM;EI,4,1,15.666666666666666,3,62.666666666666664
197,Administrator:activity description page-->activity description page:validate activity description-->validate activity description:insert activity into case-->insert activity into case:case information,Log an activity,TRAN_NA,5,0,12,4,60
198,Administrator:activity description page-->activity description page:validate activity description-->validate activity description:blank description error,Log an activity,CTRL,4,0,23,3,92
199,User:validation failed message-->validation failed message:redirect to home page-->redirect to home page:home page,Login,TRAN_NA,4,3,8,3,32
200,User:home page,Login,CTRL,2,0,9,1,18
201,User:Login Page-->Login Page:validate input information-->validate input information:user information,Login,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
202,User:Login Page-->Login Page:validate input information-->validate input information:send verification code-->send verification code:Email protocol,Login,TRAN_NA,5,0,4.75,4,23.75
203,User:success message,Login,CTRL;EXTCLL;INT,2,0,6,1,12
204,User:verification code input field-->verification code input field:validate password-->validate password:validation failed message-->validation failed message:redirect to home page-->redirect to home page:home page,Login,TRAN_NA,6,4,6,5,36
205,User:verification code input field-->verification code input field:validate password-->validate password:user information,Login,CTRL;EXTCLL;DM;EI,4,1,3.3333333333333335,3,13.333333333333334
206,User:verification code input field-->verification code input field:validate password-->validate password:save case information-->save case information:success message,Login,TRAN_NA,5,1,3.5,4,17.5
207,User:verification code input field-->verification code input field:validate password-->validate password:save case information-->save case information:case,Login,TRAN_NA,5,1,2.5,4,12.5
208,User:verification code input field-->verification code input field:validate password-->validate password:home page,Login,CTRL,4,2,5,3,20
209,Administrator:home page,Login,CTRL,2,1,9,1,18
210,Administrator:verification code input field-->verification code input field:validate password-->validate password:validation failed message-->validation failed message:redirect to home page-->redirect to home page:home page,Login,TRAN_NA,6,4,6,5,36
211,Administrator:verification code input field-->verification code input field:validate password-->validate password:user information,Login,CTRL;EXTCLL;DM;EI,4,1,3.3333333333333335,3,13.333333333333334
212,Administrator:verification code input field-->verification code input field:validate password-->validate password:save case information-->save case information:success message,Login,TRAN_NA,5,1,3.5,4,17.5
213,Administrator:verification code input field-->verification code input field:validate password-->validate password:save case information-->save case information:case,Login,TRAN_NA,5,1,2.5,4,12.5
214,Administrator:verification code input field-->verification code input field:validate password-->validate password:home page,Login,CTRL,4,2,5,3,20
215,Administrator:Login Page-->Login Page:validate input information-->validate input information:user information,Login,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
216,Administrator:Login Page-->Login Page:validate input information-->validate input information:send verification code-->send verification code:Email protocol,Login,TRAN_NA,5,1,4.75,4,23.75
217,Administrator:validation failed message-->validation failed message:redirect to home page-->redirect to home page:home page,Login,TRAN_NA,4,3,8,3,32
218,General staff:unauthorized access error,Mass Email,CTRL;EXTCLL;INT,2,0,9,1,18
219,General staff:unauthorized error message,Mass Email,CTRL;EXTCLL;INT,2,0,9,1,18
220,General staff:Email sent success message,Mass Email,CTRL;EXTCLL;INT,2,1,4,1,8
221,General staff:User group list-->User group list:validate role of user-->validate role of user:unauthorized error message,Mass Email,CTRL;EXTCLL;INT,4,1,7,3,28
222,General staff:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Email protocol,Mass Email,TRAN_NA,8,1,9.285714285714286,7,74.28571428571429
223,General staff:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,9,2,8.125,8,73.125
224,General staff:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Email sent success message,Mass Email,TRAN_NA,9,1,7.5,8,67.5
225,General staff:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Case,Mass Email,TRAN_NA,9,1,7.25,8,65.25
226,General staff:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:email template,Mass Email,TRAN_NA,6,1,8.6,5,51.599999999999994
227,General staff:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:user,Mass Email,TRAN_NA,5,1,5.5,4,27.5
228,General staff:send email page-->send email page:send email-->send email:Email protocol,Mass Email,CTRL,4,0,11,3,44
229,General staff:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,5,1,8.25,4,41.25
230,General staff:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Email sent success message,Mass Email,TRAN_NA,5,0,7,4,35
231,General staff:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Case,Mass Email,TRAN_NA,5,0,6.5,4,32.5
232,Case manager:User group list-->User group list:validate role of user-->validate role of user:unauthorized error message,Mass Email,CTRL;EXTCLL;INT,4,1,7,3,28
233,Case manager:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Email protocol,Mass Email,TRAN_NA,8,1,9.285714285714286,7,74.28571428571429
234,Case manager:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,9,2,8.125,8,73.125
235,Case manager:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Email sent success message,Mass Email,TRAN_NA,9,1,7.5,8,67.5
236,Case manager:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Case,Mass Email,TRAN_NA,9,1,7.25,8,65.25
237,Case manager:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:email template,Mass Email,TRAN_NA,6,1,8.6,5,51.599999999999994
238,Case manager:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:user,Mass Email,TRAN_NA,5,1,5.5,4,27.5
239,Case manager:Email sent success message,Mass Email,CTRL;EXTCLL;INT,2,1,4,1,8
240,Case manager:send email page-->send email page:send email-->send email:Email protocol,Mass Email,CTRL,4,0,11,3,44
241,Case manager:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,5,1,8.25,4,41.25
242,Case manager:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Email sent success message,Mass Email,TRAN_NA,5,0,7,4,35
243,Case manager:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Case,Mass Email,TRAN_NA,5,0,6.5,4,32.5
244,Case manager:unauthorized error message,Mass Email,CTRL;EXTCLL;INT,2,1,9,1,18
245,Case manager:unauthorized access error,Mass Email,CTRL;EXTCLL;INT,2,1,9,1,18
246,Administrator:User group list-->User group list:validate role of user-->validate role of user:unauthorized error message,Mass Email,CTRL;EXTCLL;INT,4,1,7,3,28
247,Administrator:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Email protocol,Mass Email,TRAN_NA,8,1,9.285714285714286,7,74.28571428571429
248,Administrator:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,9,2,8.125,8,73.125
249,Administrator:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Email sent success message,Mass Email,TRAN_NA,9,1,7.5,8,67.5
250,Administrator:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Case,Mass Email,TRAN_NA,9,1,7.25,8,65.25
251,Administrator:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:load email template-->load email template:email template,Mass Email,TRAN_NA,6,1,8.6,5,51.599999999999994
252,Administrator:User group list-->User group list:validate role of user-->validate role of user:find email address of the selected youth-->find email address of the selected youth:user,Mass Email,TRAN_NA,5,1,5.5,4,27.5
253,Administrator:send email page-->send email page:send email-->send email:Email protocol,Mass Email,CTRL,4,0,11,3,44
254,Administrator:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,5,1,8.25,4,41.25
255,Administrator:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Email sent success message,Mass Email,TRAN_NA,5,0,7,4,35
256,Administrator:send email page-->send email page:send email-->send email:Add activities to case-->Add activities to case:Case,Mass Email,TRAN_NA,5,0,6.5,4,32.5
257,Administrator:Email sent success message,Mass Email,CTRL;EXTCLL;INT,2,1,4,1,8
258,Administrator:unauthorized access error,Mass Email,CTRL;EXTCLL;INT,2,1,9,1,18
259,General staff:Report button-->Report button:validate role of user-->validate role of user:unauthorized error message,Report generation,TRAN_NA,4,1,4,3,16
260,General staff:Report button-->Report button:validate role of user-->validate role of user:role,Report generation,TRAN_NA,4,0,4,3,16
261,General staff:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:user,Report generation,TRAN_NA,8,2,4.142857142857143,7,33.142857142857146
262,General staff:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:report detail page-->report detail page:print-->print:Printer,Report generation,TRAN_NA,10,3,3.888888888888889,9,38.888888888888886
263,General staff:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:document,Report generation,TRAN_NA,8,2,4,7,32
264,General staff:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:case,Report generation,TRAN_NA,8,2,3.5714285714285716,7,28.571428571428573
265,General staff:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:input information invalid message,Report generation,TRAN_NA,7,0,4.333333333333333,6,30.333333333333332
266,General staff:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:user,Report generation,TRAN_NA,5,2,4,4,20
267,General staff:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:report detail page-->report detail page:print-->print:Printer,Report generation,TRAN_NA,7,3,3.6666666666666665,6,25.666666666666664
268,General staff:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:document,Report generation,TRAN_NA,5,2,3.75,4,18.75
269,General staff:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:case,Report generation,TRAN_NA,5,2,3,4,15
270,General staff:report generation page-->report generation page:validate input information for the report-->validate input information for the report:input information invalid message,Report generation,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
271,Case Manager:Report button-->Report button:validate role of user-->validate role of user:unauthorized error message,Report generation,TRAN_NA,4,1,4,3,16
272,Case Manager:Report button-->Report button:validate role of user-->validate role of user:role,Report generation,TRAN_NA,4,0,4,3,16
273,Case Manager:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:user,Report generation,TRAN_NA,8,2,4.142857142857143,7,33.142857142857146
274,Case Manager:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:report detail page-->report detail page:print-->print:Printer,Report generation,TRAN_NA,10,3,3.888888888888889,9,38.888888888888886
275,Case Manager:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:document,Report generation,TRAN_NA,8,2,4,7,32
276,Case Manager:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:case,Report generation,TRAN_NA,8,2,3.5714285714285716,7,28.571428571428573
277,Case Manager:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:input information invalid message,Report generation,TRAN_NA,7,0,4.333333333333333,6,30.333333333333332
278,Case Manager:report detail page-->report detail page:print-->print:Printer,Report generation,CTRL,4,2,3.6666666666666665,3,14.666666666666666
279,Case Manager:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:user,Report generation,TRAN_NA,5,2,4,4,20
280,Case Manager:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:report detail page-->report detail page:print-->print:Printer,Report generation,TRAN_NA,7,3,3.6666666666666665,6,25.666666666666664
281,Case Manager:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:document,Report generation,TRAN_NA,5,2,3.75,4,18.75
282,Case Manager:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:case,Report generation,TRAN_NA,5,2,3,4,15
283,Case Manager:report generation page-->report generation page:validate input information for the report-->validate input information for the report:input information invalid message,Report generation,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
284,Case Manager:input information invalid message,Report generation,CTRL;EXTCLL;INT,2,0,3,1,6
285,Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:user,Report generation,TRAN_NA,5,2,4,4,20
286,Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:report detail page-->report detail page:print-->print:Printer,Report generation,TRAN_NA,7,3,3.6666666666666665,6,25.666666666666664
287,Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:document,Report generation,TRAN_NA,5,2,3.75,4,18.75
288,Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:case,Report generation,TRAN_NA,5,2,3,4,15
289,Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:input information invalid message,Report generation,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
290,Administrator:input information invalid message,Report generation,CTRL;EXTCLL;INT,2,0,3,1,6
291,Administrator:report detail page-->report detail page:print-->print:Printer,Report generation,CTRL,4,2,3.6666666666666665,3,14.666666666666666
292,Administrator:Report button-->Report button:validate role of user-->validate role of user:unauthorized error message,Report generation,TRAN_NA,4,1,4,3,16
293,Administrator:Report button-->Report button:validate role of user-->validate role of user:role,Report generation,TRAN_NA,4,0,4,3,16
294,Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:user,Report generation,TRAN_NA,8,2,4.142857142857143,7,33.142857142857146
295,Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:report detail page-->report detail page:print-->print:Printer,Report generation,TRAN_NA,10,3,3.888888888888889,9,38.888888888888886
296,Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:document,Report generation,TRAN_NA,8,2,4,7,32
297,Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:case,Report generation,TRAN_NA,8,2,3.5714285714285716,7,28.571428571428573
298,Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:input information invalid message,Report generation,TRAN_NA,7,0,4.333333333333333,6,30.333333333333332
299,Case Manager:case management page,Reset Password,CTRL,2,1,6,1,12
300,Case Manager:invalid answer for security question,Reset Password,CTRL,2,0,3,1,6
301,Case Manager:Reset password button-->Reset password button:validate role of user-->validate role of user:unauthorized error message,Reset Password,TRAN_NA,4,1,3,3,12
302,Case Manager:Reset password button-->Reset password button:validate role of user-->validate role of user:role,Reset Password,TRAN_NA,4,0,3,3,12
303,Case Manager:Reset password button-->Reset password button:validate role of user-->validate role of user:reset page-->reset page:validate answer of security question-->validate answer of security question:reset new password-->reset new password:case management page,Reset Password,TRAN_NA,7,3,4,6,28
304,Case Manager:Reset password button-->Reset password button:validate role of user-->validate role of user:reset page-->reset page:validate answer of security question-->validate answer of security question:reset new password-->reset new password:User,Reset Password,TRAN_NA,7,3,3.1666666666666665,6,22.166666666666664
305,Case Manager:Reset password button-->Reset password button:validate role of user-->validate role of user:reset page-->reset page:validate answer of security question-->validate answer of security question:invalid answer for security question,Reset Password,TRAN_NA,6,1,3.6,5,21.6
306,Case Manager:reset page-->reset page:validate answer of security question-->validate answer of security question:reset new password-->reset new password:case management page,Reset Password,CTRL,5,3,4.5,4,22.5
307,Case Manager:reset page-->reset page:validate answer of security question-->validate answer of security question:reset new password-->reset new password:User,Reset Password,CTRL;EXTCLL;DM;EI,5,3,3.25,4,16.25
308,Case Manager:reset page-->reset page:validate answer of security question-->validate answer of security question:invalid answer for security question,Reset Password,CTRL,4,1,4,3,16
309,Administrator:Reset password button-->Reset password button:validate role of user-->validate role of user:unauthorized error message,Reset Password,TRAN_NA,4,1,3,3,12
310,Administrator:Reset password button-->Reset password button:validate role of user-->validate role of user:role,Reset Password,TRAN_NA,4,0,3,3,12
311,Administrator:Reset password button-->Reset password button:validate role of user-->validate role of user:reset page-->reset page:validate answer of security question-->validate answer of security question:reset new password-->reset new password:case management page,Reset Password,TRAN_NA,7,3,4,6,28
312,Administrator:Reset password button-->Reset password button:validate role of user-->validate role of user:reset page-->reset page:validate answer of security question-->validate answer of security question:reset new password-->reset new password:User,Reset Password,TRAN_NA,7,3,3.1666666666666665,6,22.166666666666664
313,Administrator:Reset password button-->Reset password button:validate role of user-->validate role of user:reset page-->reset page:validate answer of security question-->validate answer of security question:invalid answer for security question,Reset Password,TRAN_NA,6,1,3.6,5,21.6
314,Administrator:reset page-->reset page:validate answer of security question-->validate answer of security question:reset new password-->reset new password:case management page,Reset Password,CTRL,5,3,4.5,4,22.5
315,Administrator:reset page-->reset page:validate answer of security question-->validate answer of security question:reset new password-->reset new password:User,Reset Password,CTRL;EXTCLL;DM;EI,5,3,3.25,4,16.25
316,Administrator:reset page-->reset page:validate answer of security question-->validate answer of security question:invalid answer for security question,Reset Password,CTRL,4,1,4,3,16
317,Administrator:case management page,Reset Password,CTRL,2,1,6,1,12
318,Administrator:invalid answer for security question,Reset Password,CTRL,2,0,3,1,6
319,Case manager:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:save updated security questions-->save updated security questions:case management page,Reset Security Questions,TRAN_NA,5,1,8.25,4,41.25
320,Case manager:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:save updated security questions-->save updated security questions:Security questions,Reset Security Questions,TRAN_NA,5,0,9,4,45
321,Case manager:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:invalid security questions,Reset Security Questions,TRAN_NA,4,0,10,3,40
322,Case manager:invalid security questions,Reset Security Questions,CTRL;EXTCLL;INT,2,0,10,1,20
323,Case manager:case management page,Reset Security Questions,CTRL,2,1,3,1,6
324,Case manager:Reset security questions-->Reset security questions:validate role of user-->validate role of user:unauthorized error message,Reset Security Questions,TRAN_NA,4,1,5,3,20
325,Case manager:Reset security questions-->Reset security questions:validate role of user-->validate role of user:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:save updated security questions-->save updated security questions:case management page,Reset Security Questions,TRAN_NA,7,1,7,6,49
326,Case manager:Reset security questions-->Reset security questions:validate role of user-->validate role of user:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:save updated security questions-->save updated security questions:Security questions,Reset Security Questions,TRAN_NA,7,0,7.5,6,52.5
327,Case manager:Reset security questions-->Reset security questions:validate role of user-->validate role of user:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:invalid security questions,Reset Security Questions,TRAN_NA,6,0,7.8,5,46.8
328,Case manager:Reset security questions-->Reset security questions:validate role of user-->validate role of user:role,Reset Security Questions,TRAN_NA,4,0,4,3,16
329,Administrator:Reset security questions-->Reset security questions:validate role of user-->validate role of user:unauthorized error message,Reset Security Questions,TRAN_NA,4,1,5,3,20
330,Administrator:Reset security questions-->Reset security questions:validate role of user-->validate role of user:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:save updated security questions-->save updated security questions:case management page,Reset Security Questions,TRAN_NA,7,1,7,6,49
331,Administrator:Reset security questions-->Reset security questions:validate role of user-->validate role of user:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:save updated security questions-->save updated security questions:Security questions,Reset Security Questions,TRAN_NA,7,0,7.5,6,52.5
332,Administrator:Reset security questions-->Reset security questions:validate role of user-->validate role of user:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:invalid security questions,Reset Security Questions,TRAN_NA,6,0,7.8,5,46.8
333,Administrator:Reset security questions-->Reset security questions:validate role of user-->validate role of user:role,Reset Security Questions,TRAN_NA,4,0,4,3,16
334,Administrator:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:save updated security questions-->save updated security questions:case management page,Reset Security Questions,TRAN_NA,5,1,8.25,4,41.25
335,Administrator:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:save updated security questions-->save updated security questions:Security questions,Reset Security Questions,TRAN_NA,5,0,9,4,45
336,Administrator:security questions reset page-->security questions reset page:validate typed in security questions-->validate typed in security questions:invalid security questions,Reset Security Questions,TRAN_NA,4,0,10,3,40
337,Administrator:invalid security questions,Reset Security Questions,CTRL;EXTCLL;INT,2,0,10,1,20
338,Case Manager:case information page,Upload document,CTRL,2,0,7,1,14
339,Case Manager:document upload page-->document upload page:Validate the information of description-->Validate the information of description:save uploaded document-->save uploaded document:update case information page-->update case information page:case information page,Upload document,TRAN_NA,6,1,5,5,30
340,Case Manager:document upload page-->document upload page:Validate the information of description-->Validate the information of description:save uploaded document-->save uploaded document:document,Upload document,TRAN_NA,5,2,4.5,4,22.5
341,Case Manager:document upload page-->document upload page:Validate the information of description-->Validate the information of description:invalid description message,Upload document,TRAN_NA,4,0,3.3333333333333335,3,13.333333333333334
342,Case Manager:invalid description message,Upload document,CTRL;EXTCLL;INT,2,0,3,1,6
343,Case Manager:Add new button-->Add new button:validate role of user-->validate role of user:unauthorized information message,Upload document,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
344,Case Manager:Add new button-->Add new button:validate role of user-->validate role of user:role,Upload document,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
345,Case Manager:Add new button-->Add new button:validate role of user-->validate role of user:document upload page-->document upload page:Validate the information of description-->Validate the information of description:save uploaded document-->save uploaded document:update case information page-->update case information page:case information page,Upload document,TRAN_NA,8,1,5,7,40
346,Case Manager:Add new button-->Add new button:validate role of user-->validate role of user:document upload page-->document upload page:Validate the information of description-->Validate the information of description:save uploaded document-->save uploaded document:document,Upload document,TRAN_NA,7,2,4.666666666666667,6,32.66666666666667
