id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
101,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Validates input-->Validates input:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,7,2,18.5,6,129.5
102,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Validates input-->Validates input:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,TRAN_NA,6,3,17.8,5,106.80000000000001
103,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,7,1,22,6,154
104,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,TRAN_NA,6,2,22,5,132
105,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,Manage individuals in the database,TRAN_NA,6,1,18,5,108
106,Supervisor:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,TRAN_NA,4,1,22,3,88
107,Supervisor:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,TRAN_NA,3,2,22,2,66
108,Supervisor:Delete Page,Manage individuals in the database,CTRL;EXTCLL;INT,2,0,2,1,4
109,Transport Coordinator:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
110,Transport Coordinator:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,TRAN_NA,5,1,3.25,4,16.25
111,Transport Coordinator:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:category's page,Manage victim emergency emt assignment information,TRAN_NA,5,2,4,4,20
112,Transport Coordinator:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,TRAN_NA,7,1,4.166666666666667,6,29.166666666666668
113,Transport Coordinator:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:db,Manage victim emergency emt assignment information,TRAN_NA,7,2,3.3333333333333335,6,23.333333333333336
114,Transport Coordinator:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,TRAN_NA,7,1,4.166666666666667,6,29.166666666666668
115,Transport Coordinator:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,TRAN_NA,6,1,3.8,5,22.799999999999997
116,Transport Coordinator:"Manage victims/EMT assignments" button-->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page-->Redirect to management/EMT assignments page:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,TRAN_NA,8,1,4.428571428571429,7,35.42857142857143
117,Transport Coordinator:"Manage victims/EMT assignments" button-->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page-->Redirect to management/EMT assignments page:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,TRAN_NA,9,1,3.875,8,34.875
118,Transport Coordinator:"Manage victims/EMT assignments" button-->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page-->Redirect to management/EMT assignments page:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:category's page,Manage victim emergency emt assignment information,TRAN_NA,9,2,4.25,8,38.25
119,Transport Coordinator:"Manage victims/EMT assignments" button-->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page-->Redirect to management/EMT assignments page:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,TRAN_NA,11,1,4.3,10,47.3
120,Transport Coordinator:"Manage victims/EMT assignments" button-->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page-->Redirect to management/EMT assignments page:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:db,Manage victim emergency emt assignment information,TRAN_NA,11,2,3.8,10,41.8
121,Transport Coordinator:"Manage victims/EMT assignments" button-->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page-->Redirect to management/EMT assignments page:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,TRAN_NA,11,1,4.3,10,47.3
122,Transport Coordinator:"Manage victims/EMT assignments" button-->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page-->Redirect to management/EMT assignments page:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,TRAN_NA,10,1,4.111111111111111,9,41.11111111111111
123,Transport Coordinator:"Manage victims/EMT assignments" button-->"Manage victims/EMT assignments" button:Redirect to management/EMT assignments page-->Redirect to management/EMT assignments page:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Hospital information,Manage victim emergency emt assignment information,TRAN_NA,6,0,4.6,5,27.599999999999998
124,Transport Coordinator:null input informaiton error,Manage victim emergency emt assignment information,CTRL,2,0,4,1,8
125,Transport Coordinator:Management victims/EMT asignments page,Manage victim emergency emt assignment information,CTRL;EXTCLL;DM;EI,2,0,4,1,8
126,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:null input informaiton error,Manage victim emergency emt assignment information,TRAN_NA,6,1,4.6,5,27.599999999999998
127,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:assignment detail database,Manage victim emergency emt assignment information,TRAN_NA,7,1,3.8333333333333335,6,26.833333333333336
128,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:category's page,Manage victim emergency emt assignment information,TRAN_NA,7,2,4.333333333333333,6,30.333333333333332
129,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:volunteer homepage,Manage victim emergency emt assignment information,TRAN_NA,9,1,4.375,8,39.375
130,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:db,Manage victim emergency emt assignment information,TRAN_NA,9,2,3.75,8,33.75
131,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,TRAN_NA,9,1,4.375,8,39.375
132,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Update Victims Assignments Form Page-->Update Victims Assignments Form Page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the manage victims/EMT assignmetns page-->Redirects to the manage victims/EMT assignmetns page:Management victims/EMT asignments page,Manage victim emergency emt assignment information,TRAN_NA,8,1,4.142857142857143,7,33.142857142857146
133,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Hospital information,Manage victim emergency emt assignment information,TRAN_NA,4,0,5,3,20
134,Transport Coordinator:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,CTRL,4,1,5.333333333333333,3,21.333333333333332
135,Transport Coordinator:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,CTRL,5,2,5.75,4,28.75
136,Transport Coordinator:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,TRAN_NA,6,2,5.4,5,32.400000000000006
137,Transport Coordinator:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,CTRL,2,0,8,1,16
138,Transport Coordinator:Management buildings/hub/disasters page-->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page-->Redirects to update building/hub/disaster form page:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,TRAN_NA,6,3,5.6,5,33.599999999999994
139,Transport Coordinator:Management buildings/hub/disasters page-->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page-->Redirects to update building/hub/disaster form page:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,TRAN_NA,7,4,5.833333333333333,6,40.83333333333333
140,Transport Coordinator:Management buildings/hub/disasters page-->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page-->Redirects to update building/hub/disaster form page:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,TRAN_NA,8,4,5.571428571428571,7,44.57142857142857
141,Transport Coordinator:Management buildings/hub/disasters page-->Management buildings/hub/disasters page:Delete records from the database-->Delete records from the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,CTRL,4,2,6.333333333333333,3,25.333333333333332
142,Transport Coordinator:"Manage buildings/hubs/disasters" button-->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page-->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page-->Redirects to update building/hub/disaster form page:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:null input informaiton error,Management buildings/hubs/disasters in the database,TRAN_NA,8,4,4.714285714285714,7,37.714285714285715
143,Transport Coordinator:"Manage buildings/hubs/disasters" button-->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page-->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page-->Redirects to update building/hub/disaster form page:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,TRAN_NA,9,5,5,8,45
144,Transport Coordinator:"Manage buildings/hubs/disasters" button-->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page-->Management buildings/hub/disasters page:Redirects to update building/hub/disaster form page-->Redirects to update building/hub/disaster form page:update building/hub/disaster form page-->update building/hub/disaster form page:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Management buildings/hubs/disasters in the database,TRAN_NA,10,5,4.888888888888889,9,48.88888888888889
145,Transport Coordinator:"Manage buildings/hubs/disasters" button-->"Manage buildings/hubs/disasters" button:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Management buildings/hub/disasters page-->Management buildings/hub/disasters page:Delete records from the database-->Delete records from the database:builds/hubs/diasters db,Management buildings/hubs/disasters in the database,TRAN_NA,6,3,4.8,5,28.799999999999997
146,Supervisor:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,5,3,7.5,4,37.5
147,Supervisor:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,5,3,8.75,4,43.75
148,Supervisor:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,5,2,9.5,4,47.5
149,Supervisor:OTP page-->OTP page:check local storage-->check local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,4,0,6.333333333333333,3,25.333333333333332
150,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:local storage,On time login to MedFRS Device App,TRAN_NA,5,0,6.25,4,31.25
151,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,9,1,5.5,8,49.5
152,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,9,1,6.125,8,55.125
153,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,9,0,6.5,8,58.5
154,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,7,0,4.5,6,31.5
155,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,9,3,6.25,8,56.25
156,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,9,3,6.875,8,61.875
157,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,9,2,7.25,8,65.25
158,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,On time login to MedFRS Device App,TRAN_NA,8,2,7.142857142857143,7,57.142857142857146
159,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:OTP empty error message,On time login to MedFRS Device App,TRAN_NA,5,0,6.25,4,31.25
160,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,10,2,6.111111111111111,9,61.11111111111111
161,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,10,2,6.666666666666667,9,66.66666666666667
162,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,10,1,7,9,70
163,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,8,1,5.428571428571429,7,43.42857142857143
164,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,10,4,6.777777777777778,9,67.77777777777777
165,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,10,4,7.333333333333333,9,73.33333333333333
166,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,10,3,7.666666666666667,9,76.66666666666667
167,Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,On time login to MedFRS Device App,TRAN_NA,9,3,7.625,8,68.625
168,Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,7,1,6.333333333333333,6,44.33333333333333
169,Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,7,1,7.166666666666667,6,50.16666666666667
170,Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,7,0,7.666666666666667,6,53.66666666666667
171,Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,5,0,5.25,4,26.25
172,Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,7,3,7.333333333333333,6,51.33333333333333
173,Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,7,3,8.166666666666666,6,57.166666666666664
174,Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,7,2,8.666666666666666,6,60.666666666666664
175,Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,On time login to MedFRS Device App,TRAN_NA,6,2,8.8,5,52.800000000000004
176,Supervisor:volunteer homepage,On time login to MedFRS Device App,CTRL,2,0,3,1,6
177,Supervisor:authentification failure message,On time login to MedFRS Device App,CTRL,2,0,2,1,4
178,Transport Coordinator:victim information input and medical information input-->victim information input and medical information input:check the barcode ambulance number and hospital info-->check the barcode ambulance number and hospital info:Insert record into db-->Insert record into db:Updates the database for building information-->Updates the database for building information:submitted add EMT Form page,Record victim transportation,TRAN_NA,6,2,4.4,5,26.400000000000002
179,Transport Coordinator:victim information input and medical information input-->victim information input and medical information input:check the barcode ambulance number and hospital info-->check the barcode ambulance number and hospital info:Insert record into db-->Insert record into db:Updates the database for building information-->Updates the database for building information:Redirects to the transport coordinator's homepage-->Redirects to the transport coordinator's homepage:Transport coordinator's homepage,Record victim transportation,TRAN_NA,7,2,2.8333333333333335,6,19.833333333333336
180,Transport Coordinator:victim information input and medical information input-->victim information input and medical information input:check the barcode ambulance number and hospital info-->check the barcode ambulance number and hospital info:Insert record into db-->Insert record into db:Updates the database for building information-->Updates the database for building information:Redirects to the transport coordinator's homepage-->Redirects to the transport coordinator's homepage:Triage category,Record victim transportation,TRAN_NA,7,3,3.8333333333333335,6,26.833333333333336
181,Transport Coordinator:victim information input and medical information input-->victim information input and medical information input:check the barcode ambulance number and hospital info-->check the barcode ambulance number and hospital info:Insert record into db-->Insert record into db:Updates the database for building information-->Updates the database for building information:EMT form page,Record victim transportation,TRAN_NA,6,2,4.4,5,26.400000000000002
182,Transport Coordinator:victim information input and medical information input-->victim information input and medical information input:check the barcode ambulance number and hospital info-->check the barcode ambulance number and hospital info:Insert record into db-->Insert record into db:Hospital information,Record victim transportation,TRAN_NA,5,1,2.75,4,13.75
183,Transport Coordinator:victim information input and medical information input-->victim information input and medical information input:check the barcode ambulance number and hospital info-->check the barcode ambulance number and hospital info:Insert record into db-->Insert record into db:Empty error message,Record victim transportation,TRAN_NA,5,1,4.5,4,22.5
184,Transport Coordinator:victim information input and medical information input-->victim information input and medical information input:check the barcode ambulance number and hospital info-->check the barcode ambulance number and hospital info:Insert record into db-->Insert record into db:EMT form page,Record victim transportation,TRAN_NA,5,2,4.5,4,22.5
185,Transport Coordinator:Building Assignments Page-->Building Assignments Page:Insert record into db-->Insert record into db:Updates the database for building information-->Updates the database for building information:submitted add EMT Form page,Record victim transportation,TRAN_NA,5,2,5.5,4,27.5
186,Transport Coordinator:Building Assignments Page-->Building Assignments Page:Insert record into db-->Insert record into db:Updates the database for building information-->Updates the database for building information:Redirects to the transport coordinator's homepage-->Redirects to the transport coordinator's homepage:Transport coordinator's homepage,Record victim transportation,TRAN_NA,6,2,3.4,5,20.4
187,Transport Coordinator:Building Assignments Page-->Building Assignments Page:Insert record into db-->Insert record into db:Updates the database for building information-->Updates the database for building information:Redirects to the transport coordinator's homepage-->Redirects to the transport coordinator's homepage:Triage category,Record victim transportation,TRAN_NA,6,3,4.6,5,27.599999999999998
188,Transport Coordinator:Building Assignments Page-->Building Assignments Page:Insert record into db-->Insert record into db:Updates the database for building information-->Updates the database for building information:EMT form page,Record victim transportation,TRAN_NA,5,2,5.5,4,27.5
189,Transport Coordinator:Building Assignments Page-->Building Assignments Page:Insert record into db-->Insert record into db:Hospital information,Record victim transportation,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
190,Transport Coordinator:Building Assignments Page-->Building Assignments Page:Insert record into db-->Insert record into db:Empty error message,Record victim transportation,TRAN_NA,4,1,6,3,24
191,Transport Coordinator:Building Assignments Page-->Building Assignments Page:Insert record into db-->Insert record into db:EMT form page,Record victim transportation,TRAN_NA,4,2,6,3,24
