id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
186,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:Email protocol,Edit user,4,1,1,1,0
187,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Edit user,2,0,0,1,0
188,stl#Administrator:user information page->Administrator:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:invalid input information error,Edit user,6,1,2,2,0
189,stl#Administrator:user information page->Administrator:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:Case,Edit user,7,1,2,3,0
190,stl#Administrator:user information page->Administrator:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:User,Edit user,7,1,2,3,0
191,stl#Administrator:user information page->Administrator:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:display user information->display user information:user information page->user information page:display user edit page,Edit user,9,2,4,2,0
192,stl#Administrator:invalid input information error->Administrator:invalid input information error,Edit user,2,0,0,1,0
193,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:role,Edit user,4,1,0,2,0
194,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:unauthorized error message,Edit user,4,1,0,2,0
195,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:User,Edit user,6,2,0,3,0
196,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:invalid input information error,Edit user,10,3,2,4,0
197,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:Case,Edit user,11,3,2,5,0
198,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:User,Edit user,11,3,2,5,0
199,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:display user information->display user information:user information page->user information page:display user edit page,Edit user,13,4,4,4,0
200,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:Email protocol,Edit user,6,2,1,2,0
201,stl#Administrator:user edit page->Administrator:user edit page->user edit page:validate input user information->validate input user information:invalid input information error,Edit user,4,0,1,2,0
202,stl#Administrator:user edit page->Administrator:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:Case,Edit user,5,0,1,3,0
203,stl#Administrator:user edit page->Administrator:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:User,Edit user,5,0,1,3,0
204,stl#Administrator:user edit page->Administrator:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:display user information->display user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information,Edit user,9,1,4,3,0
205,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:role,Inactivate user,4,1,0,2,0
206,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:unauthorized error message,Inactivate user,4,1,0,2,0
207,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:user management page->user management page:check the status of user->check the status of user:inactivtate the user->inactivtate the user:User,Inactivate user,7,2,1,3,0
208,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:user management page->user management page:check the status of user->check the status of user:inactivtate the user->inactivtate the user:activation success message,Inactivate user,7,2,2,2,0
209,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:user management page->user management page:check the status of user->check the status of user:user is already inactivated error,Inactivate user,6,2,0,3,0
210,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Inactivate user,2,0,0,1,0
211,stl#Administrator:user is already inactivated error->Administrator:user is already inactivated error,Inactivate user,2,0,0,1,0
212,stl#Administrator:activation success message->Administrator:activation success message,Inactivate user,2,0,1,0,0
213,stl#Administrator:user management page->Administrator:user management page->user management page:check the status of user->check the status of user:inactivtate the user->inactivtate the user:User,Inactivate user,5,1,1,2,0
214,stl#Administrator:user management page->Administrator:user management page->user management page:check the status of user->check the status of user:inactivtate the user->inactivtate the user:activation success message,Inactivate user,5,1,2,1,0
215,stl#Administrator:user management page->Administrator:user management page->user management page:check the status of user->check the status of user:user is already inactivated error,Inactivate user,4,1,0,2,0
216,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,6,4,0,1,0
217,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,7,4,2,0,0
218,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,6,4,0,1,0
219,stl#Administrator:blank description error->Administrator:blank description error,Log an activity,2,0,0,1,0
220,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,4,2,0,1,0
221,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,5,2,2,0,0
222,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,4,2,0,1,0
223,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,4,2,0,1,0
224,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,5,2,2,0,0
225,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,4,2,0,1,0
226,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,6,4,0,1,0
227,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,7,4,2,0,0
228,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,6,4,0,1,0
229,stl#Administrator:blank description error->Administrator:blank description error,Log an activity,2,0,0,1,0
230,stl#Case Manager:activity description page->Case Manager:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,4,2,0,1,0
231,stl#Case Manager:activity description page->Case Manager:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,5,2,2,0,0
232,stl#Case Manager:activity description page->Case Manager:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,4,2,0,1,0
233,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,6,4,0,1,0
234,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,7,4,2,0,0
235,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,6,4,0,1,0
236,stl#Case Manager:blank description error->Case Manager:blank description error,Log an activity,2,0,0,1,0
237,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,4,2,0,1,0
238,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,5,2,2,0,0
239,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,4,2,0,1,0
240,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,6,4,0,1,0
241,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,7,4,2,0,0
242,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,6,4,0,1,0
243,stl#General staff:blank description error->General staff:blank description error,Log an activity,2,0,0,1,0
244,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,6,4,0,1,0
245,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,7,4,2,0,0
246,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,6,4,0,1,0
247,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,4,2,0,1,0
248,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,5,2,2,0,0
249,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,4,2,0,1,0
250,stl#General staff:blank description error->General staff:blank description error,Log an activity,2,0,0,1,0
251,stl#Administrator:validation failed message->Administrator:validation failed message->validation failed message:redirect to home page->redirect to home page:home page,Login,4,1,1,1,0
252,stl#Administrator:Login Page->Administrator:Login Page->Login Page:validate input information->validate input information:send verification code->send verification code:Email protocol,Login,5,2,1,1,0
253,stl#Administrator:Login Page->Administrator:Login Page->Login Page:validate input information->validate input information:user information,Login,4,1,0,2,0
254,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:home page,Login,4,1,1,1,0
255,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:save case information->save case information:case,Login,5,1,2,1,0
256,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:save case information->save case information:success message,Login,5,1,3,0,0
257,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:user information,Login,4,1,1,1,0
258,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:validation failed message->validation failed message:redirect to home page->redirect to home page:home page,Login,6,2,2,1,0
259,stl#Administrator:home page->Administrator:home page,Login,2,0,0,1,0
260,stl#Administrator:success message->Administrator:success message,Login,2,0,1,0,0
261,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:home page,Login,4,1,1,1,0
262,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:save case information->save case information:case,Login,5,1,2,1,0
263,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:save case information->save case information:success message,Login,5,1,3,0,0
264,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:user information,Login,4,1,1,1,0
265,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:validation failed message->validation failed message:redirect to home page->redirect to home page:home page,Login,6,2,2,1,0
266,stl#User:success message->User:success message,Login,2,0,1,0,0
267,stl#User:Login Page->User:Login Page->Login Page:validate input information->validate input information:send verification code->send verification code:Email protocol,Login,5,2,1,1,0
268,stl#User:Login Page->User:Login Page->Login Page:validate input information->validate input information:user information,Login,4,1,0,2,0
269,stl#User:home page->User:home page,Login,2,0,0,1,0
270,stl#User:validation failed message->User:validation failed message->validation failed message:redirect to home page->redirect to home page:home page,Login,4,1,1,1,0
271,stl#Administrator:unauthorized access error->Administrator:unauthorized access error,Mass Email,2,1,0,0,0
272,stl#Administrator:Email sent success message->Administrator:Email sent success message,Mass Email,2,0,1,0,0
273,stl#Administrator:send email page->Administrator:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,5,0,3,1,0
274,stl#Administrator:send email page->Administrator:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,5,0,4,0,0
275,stl#Administrator:send email page->Administrator:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,5,1,3,0,0
276,stl#Administrator:send email page->Administrator:send email page->send email page:send email->send email:Email protocol,Mass Email,4,0,3,0,0
277,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:user,Mass Email,5,0,2,2,0
278,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:email template,Mass Email,6,0,4,1,0
279,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,9,0,6,2,0
280,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,9,0,7,1,0
281,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,9,1,6,1,0
282,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Email protocol,Mass Email,8,0,6,1,0
283,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:unauthorized error message,Mass Email,4,0,1,2,0
284,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Mass Email,2,0,0,1,0
285,stl#Case manager:unauthorized access error->Case manager:unauthorized access error,Mass Email,2,1,0,0,0
286,stl#Case manager:unauthorized error message->Case manager:unauthorized error message,Mass Email,2,0,0,1,0
287,stl#Case manager:send email page->Case manager:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,5,0,3,1,0
288,stl#Case manager:send email page->Case manager:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,5,0,4,0,0
289,stl#Case manager:send email page->Case manager:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,5,1,3,0,0
290,stl#Case manager:send email page->Case manager:send email page->send email page:send email->send email:Email protocol,Mass Email,4,0,3,0,0
291,stl#Case manager:Email sent success message->Case manager:Email sent success message,Mass Email,2,0,1,0,0
292,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:user,Mass Email,5,0,2,2,0
293,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:email template,Mass Email,6,0,4,1,0
294,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,9,0,6,2,0
295,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,9,0,7,1,0
296,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,9,1,6,1,0
297,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Email protocol,Mass Email,8,0,6,1,0
298,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:unauthorized error message,Mass Email,4,0,1,2,0
299,stl#General staff:send email page->General staff:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,5,0,3,1,0
300,stl#General staff:send email page->General staff:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,5,0,4,0,0
301,stl#General staff:send email page->General staff:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,5,1,3,0,0
302,stl#General staff:send email page->General staff:send email page->send email page:send email->send email:Email protocol,Mass Email,4,0,3,0,0
303,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:user,Mass Email,5,0,2,2,0
304,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:email template,Mass Email,6,0,4,1,0
305,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,9,0,6,2,0
306,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,9,0,7,1,0
307,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,9,1,6,1,0
308,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Email protocol,Mass Email,8,0,6,1,0
309,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:unauthorized error message,Mass Email,4,0,1,2,0
310,stl#General staff:Email sent success message->General staff:Email sent success message,Mass Email,2,0,1,0,0
311,stl#General staff:unauthorized error message->General staff:unauthorized error message,Mass Email,2,0,0,1,0
312,stl#General staff:unauthorized access error->General staff:unauthorized access error,Mass Email,2,1,0,0,0
313,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,7,1,5,0,0
314,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,8,0,6,1,0
315,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,8,0,7,0,0
316,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,10,0,9,0,0
317,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,8,0,6,1,0
318,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:role,Report generation,4,0,2,1,0
319,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:unauthorized error message,Report generation,4,0,2,1,0
320,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Report generation,2,0,0,1,0
321,stl#Administrator:report detail page->Administrator:report detail page->report detail page:print->print:Printer,Report generation,4,0,3,0,0
322,stl#Administrator:input information invalid message->Administrator:input information invalid message,Report generation,2,1,0,0,0
323,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,4,1,2,0,0
324,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,5,0,3,1,0
325,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,5,0,4,0,0
326,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,7,0,6,0,0
327,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,5,0,3,1,0
328,stl#Case Manager:unauthorized error message->Case Manager:unauthorized error message,Report generation,2,0,0,1,0
329,stl#Case Manager:input information invalid message->Case Manager:input information invalid message,Report generation,2,1,0,0,0
330,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,4,1,2,0,0
331,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,5,0,3,1,0
332,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,5,0,4,0,0
333,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,7,0,6,0,0
334,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,5,0,3,1,0
335,stl#Case Manager:report detail page->Case Manager:report detail page->report detail page:print->print:Printer,Report generation,4,0,3,0,0
336,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,7,1,5,0,0
337,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,8,0,6,1,0
338,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,8,0,7,0,0
339,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,10,0,9,0,0
340,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,8,0,6,1,0
341,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:role,Report generation,4,0,2,1,0
342,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:unauthorized error message,Report generation,4,0,2,1,0
343,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,4,1,2,0,0
344,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,5,0,3,1,0
345,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,5,0,4,0,0
346,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,7,0,6,0,0
347,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,5,0,3,1,0
348,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,7,1,5,0,0
349,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,8,0,6,1,0
350,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,8,0,7,0,0
351,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,10,0,9,0,0
352,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,8,0,6,1,0
353,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:role,Report generation,4,0,2,1,0
354,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:unauthorized error message,Report generation,4,0,2,1,0
355,stl#General staff:unauthorized error message->General staff:unauthorized error message,Report generation,2,0,0,1,0
356,stl#Administrator:invalid answer for security question->Administrator:invalid answer for security question,Reset Password,2,1,0,0,0
357,stl#Administrator:case management page->Administrator:case management page,Reset Password,2,1,0,0,0
358,stl#Administrator:reset page->Administrator:reset page->reset page:validate answer of security question->validate answer of security question:invalid answer for security question,Reset Password,4,3,0,0,0
359,stl#Administrator:reset page->Administrator:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:User,Reset Password,5,2,1,1,0
360,stl#Administrator:reset page->Administrator:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:case management page,Reset Password,5,3,1,0,0
361,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:invalid answer for security question,Reset Password,6,3,2,0,0
362,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:User,Reset Password,7,2,3,1,0
363,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:case management page,Reset Password,7,3,3,0,0
364,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:role,Reset Password,4,0,2,1,0
365,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:unauthorized error message,Reset Password,4,0,2,1,0
366,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Reset Password,2,0,0,1,0
367,stl#Case Manager:reset page->Case Manager:reset page->reset page:validate answer of security question->validate answer of security question:invalid answer for security question,Reset Password,4,3,0,0,0
368,stl#Case Manager:reset page->Case Manager:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:User,Reset Password,5,2,1,1,0
369,stl#Case Manager:reset page->Case Manager:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:case management page,Reset Password,5,3,1,0,0
370,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:invalid answer for security question,Reset Password,6,3,2,0,0
371,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:User,Reset Password,7,2,3,1,0
372,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:case management page,Reset Password,7,3,3,0,0
