id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
328,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:role,Reset Security Questions,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
329,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:unauthorized error message,Reset Security Questions,TRAN_NA,4,0,6,3,24
330,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:case management page,Reset Security Questions,TRAN_NA,7,3,9.5,6,66.5
331,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:Security questions,Reset Security Questions,TRAN_NA,7,3,11.166666666666666,6,78.16666666666666
332,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:invalid security questions,Reset Security Questions,TRAN_NA,6,2,10.8,5,64.80000000000001
333,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:role,Reset Security Questions,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
334,stl#Administrator:security questions reset page->Administrator:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:case management page,Reset Security Questions,TRAN_NA,5,3,10.5,4,52.5
335,stl#Administrator:security questions reset page->Administrator:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:Security questions,Reset Security Questions,TRAN_NA,5,3,13,4,65
336,stl#Administrator:security questions reset page->Administrator:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:invalid security questions,Reset Security Questions,TRAN_NA,4,2,13,3,52
337,stl#Administrator:invalid security questions->Administrator:invalid security questions,Reset Security Questions,CTRL;EXTCLL;INT,2,0,13,1,26
339,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:update case information page->update case information page:case information page,Upload document,TRAN_NA,6,4,4.8,5,28.799999999999997
340,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:document,Upload document,TRAN_NA,5,3,5.25,4,26.25
341,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate the information of description->Validate the information of description:invalid description message,Upload document,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
343,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:unauthorized information message,Upload document,TRAN_NA,4,0,2.3333333333333335,3,9.333333333333334
344,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:role,Upload document,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
345,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:update case information page->update case information page:case information page,Upload document,TRAN_NA,8,4,4,7,32
346,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:document,Upload document,TRAN_NA,7,3,4.166666666666667,6,29.166666666666668
347,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:invalid description message,Upload document,TRAN_NA,6,1,4.2,5,25.200000000000003
349,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:update case information page->update case information page:case information page,Upload document,TRAN_NA,6,4,4.8,5,28.799999999999997
350,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:document,Upload document,TRAN_NA,5,3,5.25,4,26.25
351,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate the information of description->Validate the information of description:invalid description message,Upload document,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
353,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:unauthorized information message,Upload document,TRAN_NA,4,0,2.3333333333333335,3,9.333333333333334
354,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:role,Upload document,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
355,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:update case information page->update case information page:case information page,Upload document,TRAN_NA,8,4,4,7,32
356,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:document,Upload document,TRAN_NA,7,3,4.166666666666667,6,29.166666666666668
357,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:invalid description message,Upload document,TRAN_NA,6,1,4.2,5,25.200000000000003
358,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:unauthorized request message,View document,CTRL;EXTCLL;INT,4,0,6.333333333333333,3,25.333333333333332
359,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:role,View document,CTRL;EXTCLL;DM;EI,4,1,4.333333333333333,3,17.333333333333332
360,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,CTRL;EXTIVK,8,4,4.857142857142857,7,38.857142857142854
361,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,CTRL;EXTCLL;INT,8,3,4.857142857142857,7,38.857142857142854
362,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,CTRL;EXTCLL;INT,7,2,6.666666666666667,6,46.66666666666667
363,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,CTRL;EXTCLL;DM;EI,8,3,5.571428571428571,7,44.57142857142857
365,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,CTRL;EXTCLL;DM;EI,7,3,5.666666666666667,6,39.66666666666667
366,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:db,View document,CTRL;EXTCLL;DM;EI,5,2,5,4,25
367,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,CTRL;EXTIVK,5,3,3.75,4,18.75
368,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,CTRL;EXTCLL;INT,5,2,3.75,4,18.75
369,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,CTRL;EXTCLL;INT,4,1,7,3,28
370,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,CTRL;EXTCLL;DM;EI,5,2,5,4,25
372,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,CTRL;EXTCLL;DM;EI,4,2,5,3,20
373,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:unauthorized request message,View document,CTRL;EXTCLL;INT,4,1,6.333333333333333,3,25.333333333333332
374,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:role,View document,CTRL;EXTCLL;DM;EI,4,2,4.333333333333333,3,17.333333333333332
375,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,CTRL;EXTIVK,8,5,4.857142857142857,7,38.857142857142854
376,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,CTRL;EXTCLL;INT,8,4,4.857142857142857,7,38.857142857142854
377,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,CTRL;EXTCLL;INT,7,3,6.666666666666667,6,46.66666666666667
378,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,CTRL;EXTCLL;DM;EI,8,4,5.571428571428571,7,44.57142857142857
380,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,CTRL;EXTCLL;DM;EI,7,4,5.666666666666667,6,39.66666666666667
381,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:db,View document,CTRL;EXTCLL;DM;EI,5,3,5,4,25
382,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,CTRL;EXTIVK,5,3,3.75,4,18.75
383,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,CTRL;EXTCLL;INT,5,2,3.75,4,18.75
384,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,CTRL;EXTCLL;INT,4,1,7,3,28
385,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,CTRL;EXTCLL;DM;EI,5,2,5,4,25
387,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,CTRL;EXTCLL;DM;EI,4,2,5,3,20
388,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,CTRL;EXTIVK,5,3,3.75,4,18.75
389,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,CTRL;EXTCLL;INT,5,2,3.75,4,18.75
390,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,CTRL;EXTCLL;INT,4,1,7,3,28
391,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,CTRL;EXTCLL;DM;EI,5,2,5,4,25
393,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,CTRL;EXTCLL;DM;EI,4,2,5,3,20
394,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:unauthorized request message,View document,CTRL;EXTCLL;INT,4,1,6.333333333333333,3,25.333333333333332
395,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:role,View document,CTRL;EXTCLL;DM;EI,4,2,4.333333333333333,3,17.333333333333332
396,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,CTRL;EXTIVK,8,5,4.857142857142857,7,38.857142857142854
397,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,CTRL;EXTCLL;INT,8,4,4.857142857142857,7,38.857142857142854
398,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,CTRL;EXTCLL;INT,7,3,6.666666666666667,6,46.66666666666667
399,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,CTRL;EXTCLL;DM;EI,8,4,5.571428571428571,7,44.57142857142857
401,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,CTRL;EXTCLL;DM;EI,7,4,5.666666666666667,6,39.66666666666667
402,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:db,View document,CTRL;EXTCLL;DM;EI,5,3,5,4,25
