id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
99,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Dispute,Resolve Dispute,TRAN_NA,7,6,NaN,undefined,NaN
100,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Display Success Page,Resolve Dispute,TRAN_NA,7,6,NaN,undefined,NaN
101,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Bills,Resolve Dispute,TRAN_NA,7,6,NaN,undefined,NaN
102,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:EmailNotificationController->EmailNotificationController:Partner,Resolve Dispute,TRAN_NA,8,7,NaN,undefined,NaN
103,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:ErrorController->ErrorController:Display Error Page,Resolve Dispute,TRAN_NA,6,5,NaN,undefined,NaN
104,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:Dispute,Resolve Dispute,TRAN_NA,5,4,NaN,undefined,NaN
105,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:View Partneer Billing Status,Resolve Dispute,TRAN_NA,6,5,NaN,undefined,NaN
106,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:View Redemption Statistics for Partner,Resolve Dispute,TRAN_NA,6,5,NaN,undefined,NaN
107,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Dispute,Resolve Dispute,TRAN_NA,7,6,NaN,undefined,NaN
108,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Display Success Page,Resolve Dispute,TRAN_NA,7,6,NaN,undefined,NaN
109,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Bills,Resolve Dispute,TRAN_NA,7,6,NaN,undefined,NaN
110,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:EmailNotificationController->EmailNotificationController:Partner,Resolve Dispute,TRAN_NA,8,7,NaN,undefined,NaN
111,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:ErrorController->ErrorController:Display Error Page,Resolve Dispute,TRAN_NA,6,5,NaN,undefined,NaN
112,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Dispute,Resolve Dispute,TRAN_NA,5,4,NaN,undefined,NaN
113,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:View Partneer Billing Status,Resolve Dispute,TRAN_NA,3,2,NaN,undefined,NaN
114,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:View Redemption Statistics for Partner,Resolve Dispute,TRAN_NA,3,2,NaN,undefined,NaN
115,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Dispute,Resolve Dispute,TRAN_NA,4,3,NaN,undefined,NaN
116,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Display Success Page,Resolve Dispute,TRAN_NA,4,3,NaN,undefined,NaN
117,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Bills,Resolve Dispute,TRAN_NA,4,3,NaN,undefined,NaN
118,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:EmailNotificationController->EmailNotificationController:Partner,Resolve Dispute,TRAN_NA,5,4,NaN,undefined,NaN
119,stl#Administrator:Suspend succeed page->Administrator:Suspend succeed page,Suspend Partner Account Storyboard,CTRL;EXTCLL;INT,2,1,NaN,undefined,NaN
120,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,Suspend Partner Account Storyboard,TRAN_NA,4,3,NaN,undefined,NaN
121,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,Suspend Partner Account Storyboard,TRAN_NA,4,3,NaN,undefined,NaN
122,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,Suspend Partner Account Storyboard,TRAN_NA,4,3,NaN,undefined,NaN
123,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info,Suspend Partner Account Storyboard,TRAN_NA,7,6,NaN,undefined,NaN
124,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend succeed page,Suspend Partner Account Storyboard,TRAN_NA,8,7,NaN,undefined,NaN
125,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend failed page,Suspend Partner Account Storyboard,TRAN_NA,8,7,NaN,undefined,NaN
126,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,Suspend Partner Account Storyboard,TRAN_NA,8,7,NaN,undefined,NaN
127,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Email the partner,Suspend Partner Account Storyboard,TRAN_NA,5,4,NaN,undefined,NaN
128,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Partner Info,Suspend Partner Account Storyboard,TRAN_NA,5,4,NaN,undefined,NaN
129,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Suspend succeed page,Suspend Partner Account Storyboard,TRAN_NA,5,4,NaN,undefined,NaN
130,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Temporary storage,Suspend Partner Account Storyboard,TRAN_NA,5,4,NaN,undefined,NaN
131,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend succeed page,Suspend Partner Account Storyboard,TRAN_NA,4,3,NaN,undefined,NaN
132,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend failed page,Suspend Partner Account Storyboard,TRAN_NA,4,3,NaN,undefined,NaN
133,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,Suspend Partner Account Storyboard,TRAN_NA,4,3,NaN,undefined,NaN
134,stl#Traveler:Redemption Password Validation Page->Traveler:Redemption Password Validation Page->Redemption Password Validation Page:Display Redeem Coupon Page->Display Redeem Coupon Page:Redeem Coupon Page,Validate Redemption Password,TRAN_NA,4,3,NaN,undefined,NaN
135,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Partner data,View Partner Billing status storyboard,TRAN_NA,5,4,NaN,undefined,NaN
136,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display search result->Display search result:Search result page,View Partner Billing status storyboard,TRAN_NA,6,5,NaN,undefined,NaN
137,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Query Transaction Log and Partner Info,View Partner Billing status storyboard,TRAN_NA,7,6,NaN,undefined,NaN
138,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display redemption statistics screen,View Partner Billing status storyboard,TRAN_NA,9,8,NaN,undefined,NaN
139,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Partner data,View Partner Billing status storyboard,TRAN_NA,9,8,NaN,undefined,NaN
