id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
218,stl#Sponsor:error in receiving information from paypal->Sponsor:error in receiving information from paypal,respond to a sponsorship request,CTRL;EXTCLL;INT,2,0,3,1,6
219,stl#Sponsor:Paypal page->Sponsor:Paypal page->Paypal page:store the transaction details->store the transaction details:transaction,respond to a sponsorship request,TRAN_NA,4,3,3.6666666666666665,3,14.666666666666666
220,stl#Sponsor:Paypal page->Sponsor:Paypal page->Paypal page:store the transaction details->store the transaction details:transaction details,respond to a sponsorship request,TRAN_NA,4,3,3.3333333333333335,3,13.333333333333334
221,stl#Sponsor:Paypal page->Sponsor:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:sponsors,respond to a sponsorship request,TRAN_NA,5,3,3.75,4,18.75
222,stl#Sponsor:Paypal page->Sponsor:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:udpate the goal with donation->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,7,3,4.5,6,31.5
223,stl#Sponsor:Paypal page->Sponsor:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:udpate the goal with donation->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,7,4,4,6,28
224,stl#Sponsor:Paypal page->Sponsor:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:display thank you message->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,7,4,3.6666666666666665,6,25.666666666666664
225,stl#Sponsor:Paypal page->Sponsor:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:display thank you message->display thank you message:thank you message and ask for registration->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,8,4,3.5714285714285716,7,28.571428571428573
226,stl#Sponsor:Paypal page->Sponsor:Paypal page->Paypal page:store the transaction details->store the transaction details:Invalid transaction message,respond to a sponsorship request,TRAN_NA,4,3,3.6666666666666665,3,14.666666666666666
227,stl#Weight loser:track goal button->Weight loser:track goal button->track goal button:retrieve goal details->retrieve goal details:show goals details->show goals details:goal detail display,track goal,TRAN_NA,5,2,2.5,4,12.5
228,stl#Weight loser:track goal button->Weight loser:track goal button->track goal button:retrieve goal details->retrieve goal details:goal info,track goal,TRAN_NA,4,2,2,3,8
229,stl#Weight loser:track goal button->Weight loser:track goal button->track goal button:retrieve goal details->retrieve goal details:goal has some sponsors,track goal,TRAN_NA,4,2,1.3333333333333333,3,5.333333333333333
230,stl#Weight loser:goal detail display->Weight loser:goal detail display,track goal,CTRL;EXTCLL;DM;EI,2,0,4,1,8
231,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:weight,update weight,TRAN_NA,5,0,8.75,4,43.75
232,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:update goal with new weight->update goal with new weight:goal,update weight,TRAN_NA,6,1,7.4,5,44.400000000000006
233,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:update goal with new weight->update goal with new weight:display success message,update weight,TRAN_NA,6,0,7.6,5,45.599999999999994
234,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:invalid error message,update weight,TRAN_NA,4,0,8.333333333333334,3,33.333333333333336
235,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update goal with new weight->update goal with new weight:goal,update weight,TRAN_NA,5,1,8.75,4,43.75
236,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update goal with new weight->update goal with new weight:display success message,update weight,TRAN_NA,5,0,9,4,45
237,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:charity list,update weight,TRAN_NA,3,1,7.5,2,22.5
238,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:weight,update weight,TRAN_NA,7,0,9.5,6,66.5
239,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:update goal with new weight->update goal with new weight:goal,update weight,TRAN_NA,8,1,8.428571428571429,7,67.42857142857143
240,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:update goal with new weight->update goal with new weight:display success message,update weight,TRAN_NA,8,0,8.571428571428571,7,68.57142857142857
241,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:invalid error message,update weight,TRAN_NA,6,0,9.4,5,56.400000000000006
242,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update goal with new weight->update goal with new weight:goal,update weight,TRAN_NA,7,1,9.5,6,66.5
243,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:add new weight page->add new weight page:check the weight less than benchmark->check the weight less than benchmark:update goal with new weight->update goal with new weight:display success message,update weight,TRAN_NA,7,0,9.666666666666666,6,67.66666666666666
244,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:add new weight page->add new weight page:charity list,update weight,TRAN_NA,5,1,9.25,4,46.25
245,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:charity list,update weight,TRAN_NA,4,1,8.666666666666666,3,34.666666666666664
246,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:weight,update weight,TRAN_NA,6,0,9.2,5,55.199999999999996
247,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:update goal with new weight->update goal with new weight:goal,update weight,TRAN_NA,7,1,8,6,56
248,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:check the weight less than benchmark->check the weight less than benchmark:update the benchmark->update the benchmark:update goal with new weight->update goal with new weight:display success message,update weight,TRAN_NA,7,0,8.166666666666666,6,57.166666666666664
249,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:check the weight less than benchmark->check the weight less than benchmark:invalid error message,update weight,TRAN_NA,5,0,9,4,45
250,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:check the weight less than benchmark->check the weight less than benchmark:update goal with new weight->update goal with new weight:goal,update weight,TRAN_NA,6,1,9.2,5,55.199999999999996
251,stl#Weight loser:update weight link->Weight loser:update weight link->update weight link:The system open weight page->The system open weight page:check the weight less than benchmark->check the weight less than benchmark:update goal with new weight->update goal with new weight:display success message,update weight,TRAN_NA,6,0,9.4,5,56.400000000000006
252,stl#Weight loser:charity list->Weight loser:charity list,update weight,CTRL;EXTCLL;INT,2,1,4,1,8
