id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
108,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Display Success Page,Resolve Dispute,7,1,3,2,0
109,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Bills,Resolve Dispute,7,2,3,1,0
110,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:EmailNotificationController->EmailNotificationController:Partner,Resolve Dispute,8,1,4,2,0
111,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:ErrorController->ErrorController:Display Error Page,Resolve Dispute,6,1,3,1,0
112,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Dispute,Resolve Dispute,5,1,2,1,0
113,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:View Partneer Billing Status,Resolve Dispute,3,0,0,2,0
114,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:View Redemption Statistics for Partner,Resolve Dispute,3,0,0,2,0
115,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Dispute,Resolve Dispute,4,0,1,2,0
116,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Display Success Page,Resolve Dispute,4,0,1,2,0
117,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Bills,Resolve Dispute,4,1,1,1,0
118,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:EmailNotificationController->EmailNotificationController:Partner,Resolve Dispute,5,0,2,2,0
119,stl#Administrator:Suspend failed page->Administrator:Suspend failed page,Suspend Partner Account Storyboard,2,0,1,0,0
120,stl#Administrator:Suspend succeed page->Administrator:Suspend succeed page,Suspend Partner Account Storyboard,2,1,0,0,0
121,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,Suspend Partner Account Storyboard,4,1,1,1,0
122,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,Suspend Partner Account Storyboard,4,2,0,1,0
123,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,Suspend Partner Account Storyboard,4,1,0,2,0
124,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info,Suspend Partner Account Storyboard,7,2,0,4,0
125,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend succeed page,Suspend Partner Account Storyboard,8,2,0,5,0
126,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend failed page,Suspend Partner Account Storyboard,8,1,1,5,0
127,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,Suspend Partner Account Storyboard,8,1,2,4,0
128,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Email the partner,Suspend Partner Account Storyboard,5,1,0,3,0
129,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Partner Info,Suspend Partner Account Storyboard,5,1,0,3,0
130,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Suspend succeed page,Suspend Partner Account Storyboard,5,2,0,2,0
131,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Temporary storage,Suspend Partner Account Storyboard,5,1,1,2,0
132,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend succeed page,Suspend Partner Account Storyboard,4,1,0,2,0
133,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend failed page,Suspend Partner Account Storyboard,4,0,1,2,0
134,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,Suspend Partner Account Storyboard,4,0,2,1,0
135,stl#Traveler:Redemption Password Validation Page->Traveler:Redemption Password Validation Page->Redemption Password Validation Page:Display Redeem Coupon Page->Display Redeem Coupon Page:Redeem Coupon Page,Validate Redemption Password,4,2,1,0,0
136,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Partner data,View Partner Billing status storyboard,5,2,1,1,0
137,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display search result->Display search result:Search result page,View Partner Billing status storyboard,6,2,3,0,0
138,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Query Transaction Log and Partner Info,View Partner Billing status storyboard,7,4,1,1,0
139,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display redemption statistics screen,View Partner Billing status storyboard,9,3,3,2,0
140,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Partner data,View Partner Billing status storyboard,9,3,3,2,0
141,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display search result->Display search result:Search result page,View Partner Billing status storyboard,10,3,5,1,0
142,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View Partner Billing status storyboard,4,3,0,0,0
143,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner data,View Partner Billing status storyboard,4,2,0,1,0
144,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View Partner Billing status storyboard,4,2,0,1,0
145,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Partner data,View Partner Billing status storyboard,5,1,2,1,0
146,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display search result->Display search result:Search result page,View Partner Billing status storyboard,6,1,4,0,0
147,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result,View Partner Billing status storyboard,7,2,3,1,0
148,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen,View Partner Billing status storyboard,9,3,3,2,0
149,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Partner data,View Partner Billing status storyboard,9,3,3,2,0
