id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
1638,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Trip Plan,Print photo books,TRAN_NA,7,6,17.5,4,122.5
1639,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,12,11,40.75,4,489
1640,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,12,11,37.5,4,450
1641,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,13,12,33.2,5,431.6
1642,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,TRAN_NA,13,12,42.75,4,555.75
1643,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display,Print photo books,TRAN_NA,13,12,43,4,559
1644,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,13,12,33.2,5,431.6
1645,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,11,10,53.666666666666664,3,590.3333333333333
1646,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,11,10,49.333333333333336,3,542.6666666666667
1647,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,12,11,41,4,492
1648,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,TRAN_NA,12,11,56.333333333333336,3,676
1649,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display,Print photo books,TRAN_NA,12,11,56.666666666666664,3,680
1650,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,12,11,41,4,492
1651,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:Place,Print photo books,TRAN_NA,9,8,39.666666666666664,3,357
1652,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,8,7,32.333333333333336,3,258.6666666666667
1653,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,9,8,28.25,4,254.25
1654,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,TRAN_NA,9,8,39.333333333333336,3,354
1655,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen->Place screen:display,Print photo books,TRAN_NA,9,8,39.666666666666664,3,357
1656,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,9,8,28.25,4,254.25
1662,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,13,12,46,4,598
1663,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,13,12,46,4,598
1664,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,13,12,42.75,4,555.75
1665,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,14,13,37.4,5,523.6
1666,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,14,13,37.4,5,523.6
1675,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,12,11,60.666666666666664,3,728
1676,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,12,11,60.666666666666664,3,728
1677,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,12,11,56.333333333333336,3,676
1678,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,13,12,46.25,4,601.25
1679,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,13,12,46.25,4,601.25
1688,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,9,8,43.666666666666664,3,393
1689,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,13,12,46,4,598
1690,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,13,12,46,4,598
1691,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,13,12,42.75,4,555.75
1692,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,14,13,37.4,5,523.6
1693,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,14,13,37.4,5,523.6
1694,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,12,11,60.666666666666664,3,728
1695,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,12,11,60.666666666666664,3,728
1696,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,12,11,56.333333333333336,3,676
1697,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,13,12,46.25,4,601.25
1698,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,13,12,46.25,4,601.25
1699,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:Place,Print photo books,TRAN_NA,10,9,46.666666666666664,3,466.66666666666663
1700,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,9,8,39.333333333333336,3,354
1701,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,10,9,33.5,4,335
1702,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,10,9,33.5,4,335
1706,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen,Print photo books,TRAN_NA,7,6,25.333333333333332,3,177.33333333333331
1707,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,7,6,31.666666666666668,3,221.66666666666669
1708,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,7,6,20.5,4,143.5
1709,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,8,7,24.5,4,196
1710,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,TRAN_NA,9,8,26.5,4,238.5
1711,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,10,9,48.666666666666664,3,486.66666666666663
1712,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,10,9,48.666666666666664,3,486.66666666666663
1713,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,10,9,33.25,4,332.5
1714,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,11,10,37.25,4,409.75
1715,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,11,10,37.25,4,409.75
1716,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:display,Print photo books,TRAN_NA,10,9,44.666666666666664,3,446.66666666666663
1717,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:display,Print photo books,TRAN_NA,12,11,40.75,4,489
1718,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:Place,Print photo books,TRAN_NA,12,11,40.75,4,489
1719,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen,Print photo books,TRAN_NA,12,11,40.75,4,489
1720,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Trip Plan,Print photo books,TRAN_NA,12,11,28.8,5,345.6
1721,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,13,12,46,4,598
1722,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,13,12,46,4,598
1723,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,13,12,42.75,4,555.75
1724,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,14,13,37.4,5,523.6
1725,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,14,13,37.4,5,523.6
1731,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:display,Print photo books,TRAN_NA,10,9,33.25,4,332.5
1732,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:Place,Print photo books,TRAN_NA,10,9,33.25,4,332.5
1733,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Trip Plan,Print photo books,TRAN_NA,10,9,22.8,5,228
1734,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,11,10,38.5,4,423.5
1735,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,11,10,38.5,4,423.5
1736,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,11,10,35.25,4,387.75
1737,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,12,11,31.4,5,376.79999999999995
1738,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,12,11,31.4,5,376.79999999999995
1739,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:trip plan controller,Print photo books,TRAN_NA,11,10,35.25,4,387.75
1740,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Place screen,Print photo books,TRAN_NA,12,11,40.75,4,489
1741,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Trip Plan,Print photo books,TRAN_NA,12,11,28.8,5,345.6
1742,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,13,12,46,4,598
1743,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,13,12,46,4,598
1744,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,13,12,42.75,4,555.75
1745,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,14,13,37.4,5,523.6
1746,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,14,13,37.4,5,523.6
1752,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,8,7,24.5,4,196
1753,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:Place,Print photo books,TRAN_NA,5,4,17.666666666666668,3,88.33333333333334
1754,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,4,3,10.333333333333334,3,41.333333333333336
1755,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,5,4,15.666666666666666,3,78.33333333333333
1756,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,TRAN_NA,6,5,13.75,4,82.5
1757,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,7,6,31.666666666666668,3,221.66666666666669
1758,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen,Print photo books,TRAN_NA,10,9,42.333333333333336,3,423.33333333333337
1759,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen,Print photo books,TRAN_NA,10,9,48.666666666666664,3,486.66666666666663
1760,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,TRAN_NA,10,9,48.666666666666664,3,486.66666666666663
1761,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,10,9,33.25,4,332.5
1762,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,11,10,37.25,4,409.75
1763,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,TRAN_NA,11,10,37.25,4,409.75
1764,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:Place,Print photo books,TRAN_NA,8,7,34.666666666666664,3,277.3333333333333
1765,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,TRAN_NA,7,6,20.5,4,143.5
1766,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,TRAN_NA,8,7,24.5,4,196
