id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
179,User:login page-->login page:verify input username and password combination-->verify input username and password combination:failure login information,Login,3,1,2,0,0
180,User:failure login information,Login,1,0,1,0,0
181,User:specific index page,Login,1,0,0,1,0
182,User:add success information,Manage JEP Documents,1,0,1,0,0
183,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:user management,Manage JEP Documents,5,1,4,0,0
184,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:Display usc Id empty error,Manage JEP Documents,7,0,7,0,0
185,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:USC ID existing error,Manage JEP Documents,7,0,6,1,0
186,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:delete document-->delete document:local storage,Manage JEP Documents,9,0,8,1,0
187,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:user management,Manage JEP Documents,12,1,11,0,0
188,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:add success information,Manage JEP Documents,12,0,12,0,0
189,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:success message,Manage JEP Documents,9,0,9,0,0
190,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:download document,Manage JEP Documents,8,0,8,0,0
191,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:local storage,Manage JEP Documents,8,0,7,1,0
192,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:invalid format document message,Manage JEP Documents,7,0,7,0,0
193,User:students page-->students page:add student info-->add student info:user management,Manage JEP Documents,3,2,1,0,0
194,User:students page-->students page:add student info-->add student info:add success information,Manage JEP Documents,3,1,2,0,0
195,User:invalid format document message,Manage JEP Documents,1,0,1,0,0
196,User:success message,Manage JEP Documents,1,0,1,0,0
197,User:Display usc Id empty error,Manage JEP Documents,1,0,1,0,0
198,User:USC ID existing error,Manage JEP Documents,1,0,0,1,0
199,User:document upload panel-->document upload panel:display document detail page-->display document detail page:user management,Manage JEP Documents,3,1,2,0,0
200,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:Display usc Id empty error,Manage JEP Documents,5,0,5,0,0
201,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:USC ID existing error,Manage JEP Documents,5,0,4,1,0
202,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:delete document-->delete document:local storage,Manage JEP Documents,7,0,6,1,0
203,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:user management,Manage JEP Documents,10,1,9,0,0
204,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:add success information,Manage JEP Documents,10,0,10,0,0
205,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:success message,Manage JEP Documents,7,0,7,0,0
206,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:download document,Manage JEP Documents,6,0,6,0,0
207,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:local storage,Manage JEP Documents,6,0,5,1,0
208,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:invalid format document message,Manage JEP Documents,5,0,5,0,0
209,User:file descirption page-->file descirption page:check format of document-->check format of document:Display usc Id empty error,Manage JEP Documents,3,0,3,0,0
210,User:file descirption page-->file descirption page:check format of document-->check format of document:USC ID existing error,Manage JEP Documents,3,0,2,1,0
211,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:delete document-->delete document:local storage,Manage JEP Documents,5,0,4,1,0
212,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:user management,Manage JEP Documents,8,1,7,0,0
213,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:add success information,Manage JEP Documents,8,0,8,0,0
214,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:success message,Manage JEP Documents,5,0,5,0,0
215,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:download document,Manage JEP Documents,4,0,4,0,0
216,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:local storage,Manage JEP Documents,4,0,3,1,0
217,User:file descirption page-->file descirption page:check format of document-->check format of document:invalid format document message,Manage JEP Documents,3,0,3,0,0
218,User:no volunteer page,Search volunteer information,1,0,1,0,0
219,User:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:specific volunteer information,Search volunteer information,3,0,3,0,0
220,User:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:volunteer,Search volunteer information,3,0,3,0,0
221,User:specific volunteer information,Search volunteer information,1,0,1,0,0
222,User:"my volunteer" link-->"my volunteer" link:show criteria for search-->show criteria for search:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer,Search volunteer information,5,2,3,0,0
223,User:"my volunteer" link-->"my volunteer" link:show criteria for search-->show criteria for search:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:no volunteer page,Search volunteer information,5,2,3,0,0
224,User:"my volunteer" link-->"my volunteer" link:show criteria for search-->show criteria for search:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:specific volunteer information,Search volunteer information,7,2,5,0,0
225,User:"my volunteer" link-->"my volunteer" link:show criteria for search-->show criteria for search:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:volunteer,Search volunteer information,7,2,5,0,0
226,User:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer,Search volunteer information,3,1,2,0,0
227,User:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:no volunteer page,Search volunteer information,3,1,2,0,0
228,User:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:specific volunteer information,Search volunteer information,5,1,4,0,0
229,User:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:volunteer,Search volunteer information,5,1,4,0,0
230,User:list of document page-->list of document page:download documents to local machine-->download documents to local machine:local storage,View JEP Document,3,1,1,1,0
231,User:list of document page-->list of document page:download documents to local machine-->download documents to local machine:select directory and file name dialog,View JEP Document,3,2,1,0,0
232,User:select directory and file name dialog,View JEP Document,1,1,0,0,0
233,User:records of the student page-->records of the student page:download documents to local machine-->download documents to local machine:local storage,View JEP Document,3,0,2,1,0
234,User:records of the student page-->records of the student page:download documents to local machine-->download documents to local machine:select directory and file name dialog,View JEP Document,3,1,2,0,0
235,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:records of the student page-->records of the student page:download documents to local machine-->download documents to local machine:local storage,View JEP Document,5,2,2,1,0
236,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:records of the student page-->records of the student page:download documents to local machine-->download documents to local machine:select directory and file name dialog,View JEP Document,5,3,2,0,0
237,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:documents,View JEP Document,3,3,0,0,0
238,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:list of document page-->list of document page:download documents to local machine-->download documents to local machine:local storage,View JEP Document,5,3,1,1,0
239,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:list of document page-->list of document page:download documents to local machine-->download documents to local machine:select directory and file name dialog,View JEP Document,5,4,1,0,0
240,User:no site information,View my sites information,1,0,1,0,0
241,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:pop failure check-in announcement-->pop failure check-in announcement:failure check-in announcement,View schedule information,5,3,1,1,0
242,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:schedule,View schedule information,4,1,1,2,0
243,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:pop-up success check-in announcement-->pop-up success check-in announcement:success checkin announcement,View schedule information,5,3,1,1,0
244,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:non-existence alert,View schedule information,4,1,1,2,0
245,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:my schedule page,View schedule information,4,2,1,1,0
246,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:schedule,View schedule information,3,1,0,2,0
247,User:failure check-in announcement,View schedule information,1,1,0,0,0
248,User:success checkin announcement,View schedule information,1,1,0,0,0
249,User:my schedule page,View schedule information,1,1,0,0,0
250,User:non-existence alert,View schedule information,1,0,0,1,0
251,User:volunteer detail info,search volunteer,1,0,0,1,0
252,User:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer,search volunteer,3,0,1,2,0
253,User:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer detail info,search volunteer,3,0,1,2,0
254,User:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:local storage,search volunteer,3,1,0,2,0
255,User:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer,search volunteer,5,1,1,3,0
256,User:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer detail info,search volunteer,5,1,1,3,0
257,User:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:volunteer,search volunteer,3,1,0,2,0
258,User:"volunteeer info" link-->"volunteeer info" link:show the criteria options for the search-->show the criteria options for the search:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:local storage,search volunteer,5,2,0,3,0
259,User:"volunteeer info" link-->"volunteeer info" link:show the criteria options for the search-->show the criteria options for the search:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer,search volunteer,7,2,1,4,0
260,User:"volunteeer info" link-->"volunteeer info" link:show the criteria options for the search-->show the criteria options for the search:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer detail info,search volunteer,7,2,1,4,0
261,User:"volunteeer info" link-->"volunteeer info" link:show the criteria options for the search-->show the criteria options for the search:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:volunteer,search volunteer,5,2,0,3,0
