id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
162,stl#User:"view" link->User:"view" link->"view" link:show the record of the student->show the record of the student:records of the student page->records of the student page:pop out the frame to ask suer to choose directory and file name->pop out the frame to ask suer to choose directory and file name:select directory and file name dialog,Export check-in,6,2,0,3,0
163,stl#User:"view" link->User:"view" link->"view" link:show the record of the student->show the record of the student:student info,Export check-in,4,1,0,2,0
164,stl#User:records of the student page->User:records of the student page->records of the student page:pop out the frame to ask suer to choose directory and file name->pop out the frame to ask suer to choose directory and file name:select directory and file name dialog,Export check-in,4,1,0,2,0
165,stl#User:map with selection form for transportation->User:map with selection form for transportation->map with selection form for transportation:display map with directions to specific location->display map with directions to specific location:directions,Get Directions,4,0,3,0,0
166,stl#User:map with selection form for transportation->User:map with selection form for transportation->map with selection form for transportation:display map with directions to specific location->display map with directions to specific location:map with directions to site,Get Directions,4,0,3,0,0
167,stl#User:map with directions->User:map with directions,Get Directions,2,0,1,0,0
168,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:Display a map with with selection form for transportation->Display a map with with selection form for transportation:directions,Get Directions,5,0,4,0,0
169,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:Display a map with with selection form for transportation->Display a map with with selection form for transportation:map with directions,Get Directions,5,0,4,0,0
170,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:Display a map with with selection form for transportation->Display a map with with selection form for transportation:map with selection form for transportation->map with selection form for transportation:display map with directions to specific location->display map with directions to specific location:directions,Get Directions,7,0,6,0,0
171,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:Display a map with with selection form for transportation->Display a map with with selection form for transportation:map with selection form for transportation->map with selection form for transportation:display map with directions to specific location->display map with directions to specific location:map with directions to site,Get Directions,7,0,6,0,0
172,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:no site information,Get Directions,4,0,3,0,0
173,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:directions,Get Directions,4,0,3,0,0
174,stl#User:map with directions to site->User:map with directions to site,Get Directions,2,0,1,0,0
175,stl#User:no site information->User:no site information,Get Directions,2,0,1,0,0
176,stl#User:login page->User:login page->login page:link to dornife registration system forget password->link to dornife registration system forget password:dornsife registration system,Login,4,1,2,0,0
177,stl#User:login page->User:login page->login page:verify input username and password combination->verify input username and password combination:checkuser's role in db->checkuser's role in db:user session,Login,5,2,1,1,0
178,stl#User:login page->User:login page->login page:verify input username and password combination->verify input username and password combination:checkuser's role in db->checkuser's role in db:redirect to specific index page->redirect to specific index page:specific index page,Login,6,4,1,0,0
179,stl#User:login page->User:login page->login page:verify input username and password combination->verify input username and password combination:failure login information,Login,4,1,2,0,0
180,stl#User:failure login information->User:failure login information,Login,2,0,1,0,0
181,stl#User:specific index page->User:specific index page,Login,2,1,0,0,0
182,stl#User:add success information->User:add success information,Manage JEP Documents,2,0,1,0,0
183,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:user management,Manage JEP Documents,6,0,5,0,0
184,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:Display usc Id empty error,Manage JEP Documents,8,1,5,1,0
185,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:USC ID existing error,Manage JEP Documents,8,1,5,1,0
186,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:delete document->delete document:local storage,Manage JEP Documents,10,0,7,2,0
187,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:user management,Manage JEP Documents,13,1,8,3,0
188,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:add success information,Manage JEP Documents,13,1,8,3,0
189,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:success message,Manage JEP Documents,10,0,8,1,0
190,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:download document,Manage JEP Documents,9,0,7,1,0
191,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:local storage,Manage JEP Documents,9,0,6,2,0
192,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:invalid format document message,Manage JEP Documents,8,0,6,1,0
193,stl#User:students page->User:students page->students page:add student info->add student info:user management,Manage JEP Documents,4,1,1,1,0
194,stl#User:students page->User:students page->students page:add student info->add student info:add success information,Manage JEP Documents,4,1,1,1,0
195,stl#User:invalid format document message->User:invalid format document message,Manage JEP Documents,2,0,1,0,0
196,stl#User:success message->User:success message,Manage JEP Documents,2,0,1,0,0
197,stl#User:Display usc Id empty error->User:Display usc Id empty error,Manage JEP Documents,2,1,0,0,0
198,stl#User:USC ID existing error->User:USC ID existing error,Manage JEP Documents,2,1,0,0,0
199,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:user management,Manage JEP Documents,4,0,3,0,0
200,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:Display usc Id empty error,Manage JEP Documents,6,1,3,1,0
201,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:USC ID existing error,Manage JEP Documents,6,1,3,1,0
202,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:delete document->delete document:local storage,Manage JEP Documents,8,0,5,2,0
203,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:user management,Manage JEP Documents,11,1,6,3,0
204,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:add success information,Manage JEP Documents,11,1,6,3,0
205,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:success message,Manage JEP Documents,8,0,6,1,0
206,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:download document,Manage JEP Documents,7,0,5,1,0
207,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:local storage,Manage JEP Documents,7,0,4,2,0
208,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:invalid format document message,Manage JEP Documents,6,0,4,1,0
209,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:Display usc Id empty error,Manage JEP Documents,4,1,1,1,0
210,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:USC ID existing error,Manage JEP Documents,4,1,1,1,0
211,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:delete document->delete document:local storage,Manage JEP Documents,6,0,3,2,0
212,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:user management,Manage JEP Documents,9,1,4,3,0
213,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:add success information,Manage JEP Documents,9,1,4,3,0
214,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:success message,Manage JEP Documents,6,0,4,1,0
215,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:download document,Manage JEP Documents,5,0,3,1,0
216,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:local storage,Manage JEP Documents,5,0,2,2,0
217,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:invalid format document message,Manage JEP Documents,4,0,2,1,0
218,stl#User:no volunteer page->User:no volunteer page,Search volunteer information,2,0,0,1,0
219,stl#User:volunteer table->User:volunteer table->volunteer table:display specific volunteer->display specific volunteer:specific volunteer information,Search volunteer information,4,0,1,2,0
220,stl#User:volunteer table->User:volunteer table->volunteer table:display specific volunteer->display specific volunteer:volunteer,Search volunteer information,4,0,0,3,0
221,stl#User:specific volunteer information->User:specific volunteer information,Search volunteer information,2,0,1,0,0
222,stl#User:"my volunteer" link->User:"my volunteer" link->"my volunteer" link:show criteria for search->show criteria for search:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer,Search volunteer information,6,4,0,1,0
223,stl#User:"my volunteer" link->User:"my volunteer" link->"my volunteer" link:show criteria for search->show criteria for search:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:no volunteer page,Search volunteer information,6,4,0,1,0
224,stl#User:"my volunteer" link->User:"my volunteer" link->"my volunteer" link:show criteria for search->show criteria for search:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer table->volunteer table:display specific volunteer->display specific volunteer:specific volunteer information,Search volunteer information,8,4,1,2,0
225,stl#User:"my volunteer" link->User:"my volunteer" link->"my volunteer" link:show criteria for search->show criteria for search:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer table->volunteer table:display specific volunteer->display specific volunteer:volunteer,Search volunteer information,8,4,0,3,0
226,stl#User:search with criteria panel->User:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer,Search volunteer information,4,2,0,1,0
227,stl#User:search with criteria panel->User:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:no volunteer page,Search volunteer information,4,2,0,1,0
228,stl#User:search with criteria panel->User:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer table->volunteer table:display specific volunteer->display specific volunteer:specific volunteer information,Search volunteer information,6,2,1,2,0
229,stl#User:search with criteria panel->User:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer table->volunteer table:display specific volunteer->display specific volunteer:volunteer,Search volunteer information,6,2,0,3,0
230,stl#User:list of document page->User:list of document page->list of document page:download documents to local machine->download documents to local machine:local storage,View JEP Document,4,1,0,2,0
231,stl#User:list of document page->User:list of document page->list of document page:download documents to local machine->download documents to local machine:select directory and file name dialog,View JEP Document,4,2,0,1,0
232,stl#User:select directory and file name dialog->User:select directory and file name dialog,View JEP Document,2,1,0,0,0
233,stl#User:records of the student page->User:records of the student page->records of the student page:download documents to local machine->download documents to local machine:local storage,View JEP Document,4,1,0,2,0
234,stl#User:records of the student page->User:records of the student page->records of the student page:download documents to local machine->download documents to local machine:select directory and file name dialog,View JEP Document,4,2,0,1,0
235,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:records of the student page->records of the student page:download documents to local machine->download documents to local machine:local storage,View JEP Document,6,3,0,2,0
236,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:records of the student page->records of the student page:download documents to local machine->download documents to local machine:select directory and file name dialog,View JEP Document,6,4,0,1,0
237,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:documents,View JEP Document,4,3,0,0,0
238,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:list of document page->list of document page:download documents to local machine->download documents to local machine:local storage,View JEP Document,6,3,0,2,0
239,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:list of document page->list of document page:download documents to local machine->download documents to local machine:select directory and file name dialog,View JEP Document,6,4,0,1,0
240,stl#User:no site information->User:no site information,View my sites information,2,0,1,0,0
241,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:pop failure check-in announcement->pop failure check-in announcement:failure check-in announcement,View schedule information,6,2,0,3,0
242,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:schedule,View schedule information,5,0,0,4,0
243,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:pop-up success check-in announcement->pop-up success check-in announcement:success checkin announcement,View schedule information,6,2,0,3,0
244,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:non-existence alert,View schedule information,5,0,0,4,0
245,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:my schedule page,View schedule information,5,0,0,4,0
246,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:schedule,View schedule information,4,0,0,3,0
247,stl#User:failure check-in announcement->User:failure check-in announcement,View schedule information,2,1,0,0,0
248,stl#User:success checkin announcement->User:success checkin announcement,View schedule information,2,1,0,0,0
249,stl#User:my schedule page->User:my schedule page,View schedule information,2,0,0,1,0
250,stl#User:non-existence alert->User:non-existence alert,View schedule information,2,0,0,1,0
251,stl#User:volunteer detail info->User:volunteer detail info,search volunteer,2,1,0,0,0
252,stl#User:table of volunteer->User:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer,search volunteer,4,0,1,2,0
253,stl#User:table of volunteer->User:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer detail info,search volunteer,4,1,1,1,0
254,stl#User:search page->User:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:local storage,search volunteer,4,1,0,2,0
255,stl#User:search page->User:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer,search volunteer,6,1,1,3,0
256,stl#User:search page->User:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer detail info,search volunteer,6,2,1,2,0
257,stl#User:search page->User:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:volunteer,search volunteer,4,1,0,2,0
258,stl#User:"volunteeer info" link->User:"volunteeer info" link->"volunteeer info" link:show the criteria options for the search->show the criteria options for the search:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:local storage,search volunteer,6,2,1,2,0
259,stl#User:"volunteeer info" link->User:"volunteeer info" link->"volunteeer info" link:show the criteria options for the search->show the criteria options for the search:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer,search volunteer,8,2,2,3,0
260,stl#User:"volunteeer info" link->User:"volunteeer info" link->"volunteeer info" link:show the criteria options for the search->show the criteria options for the search:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer detail info,search volunteer,8,3,2,2,0
261,stl#User:"volunteeer info" link->User:"volunteeer info" link->"volunteeer info" link:show the criteria options for the search->show the criteria options for the search:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:volunteer,search volunteer,6,2,1,2,0
