id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
52,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
53,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,14,13,NaN,undefined,NaN
54,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
55,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
56,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
57,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,9,8,NaN,undefined,NaN
58,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
59,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
60,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
61,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
